107,39,1012921724
107,83,1012921724
107,77,1012921724
107,10,1012921724
107,126,1012921724
107,17,1012921724
107,103,1012921724
107,54,1012921724
107,113,1012921724
107,119,1012921724
107,38,1012921724
107,107,1012921724
107,6,1012921724
107,27,1012921724
107,132,1012921724
107,92,1012921724
107,39,1012921724
107,83,1012921724
107,77,1012921724
107,10,1012921724
107,126,1012921724
107,17,1012921724
107,103,1012921724
107,54,1012921724
107,113,1012921724
107,119,1012921724
107,132,1012921724
107,92,1012921724
107,39,1012921724
107,83,1012921724
107,77,1012921724
107,10,1012921724
107,126,1012921724
107,17,1012921724
107,103,1012921724
107,54,1012921724
107,113,1012921724
107,119,1012921724
107,38,1012921724
107,107,1012921724
107,6,1012921724
107,27,1012921724
107,132,1012921724
107,92,1012921724
107,39,1012921724
107,83,1012921724
107,77,1012921724
107,10,1012921724
107,126,1012921724
107,17,1012921724
107,103,1012921724
107,54,1012921724
107,113,1012921724
107,119,1012921724
107,132,1012921724
107,92,1012921724
107,39,1012921724
107,83,1012921724
107,77,1012921724
107,10,1012921724
107,126,1012921724
107,17,1012921724
107,103,1012921724
107,54,1012921724
107,113,1012921724
107,119,1012921724
107,150,1012921764
77,118,1012923472
77,118,1012923472
107,54,1012924473
133,130,1012925427
107,27,1012925745
107,6,1012925745
107,48,1012925745
107,13,1012925745
107,57,1012925745
107,65,1012925745
107,65,1012925745
150,107,1012927308
150,92,1012927308
150,126,1012927308
150,65,1012927308
150,6,1012927308
150,23,1012927308
150,54,1012927308
150,150,1012927308
150,150,1012927308
150,107,1012927308
150,92,1012927308
150,126,1012927308
150,65,1012927308
150,6,1012927308
150,23,1012927308
150,54,1012927308
150,150,1012927308
150,150,1012927308
150,38,1012927925
150,107,1012927925
150,6,1012927925
150,27,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,38,1012927925
150,107,1012927925
150,6,1012927925
150,27,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,38,1012927925
150,107,1012927925
150,6,1012927925
150,27,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,38,1012927925
150,107,1012927925
150,6,1012927925
150,27,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,38,1012927925
150,107,1012927925
150,6,1012927925
150,27,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,38,1012927925
150,107,1012927925
150,6,1012927925
150,27,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
150,54,1012927925
150,132,1012927925
150,92,1012927925
150,39,1012927925
150,83,1012927925
150,77,1012927925
150,10,1012927925
150,126,1012927925
150,17,1012927925
150,103,1012927925
150,113,1012927925
150,119,1012927925
92,150,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,150,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,150,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,150,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,39,1012928869
92,121,1012928869
92,78,1012928869
92,113,1012928869
92,83,1012928869
92,23,1012928998
92,23,1012932963
92,107,1012932963
92,54,1012932963
92,65,1012932963
92,27,1012932963
92,23,1012932963
92,107,1012932963
92,54,1012932963
92,65,1012932963
92,27,1012932963
107,38,1012936124
107,107,1012936124
107,6,1012936124
107,27,1012936124
107,132,1012936124
107,92,1012936124
107,39,1012936124
107,83,1012936124
107,77,1012936124
107,10,1012936124
107,126,1012936124
107,17,1012936124
107,103,1012936124
107,54,1012936124
107,113,1012936124
107,119,1012936124
107,132,1012936124
107,92,1012936124
107,39,1012936124
107,83,1012936124
107,77,1012936124
107,10,1012936124
107,126,1012936124
107,17,1012936124
107,103,1012936124
107,54,1012936124
107,113,1012936124
107,119,1012936124
150,38,1012942325
150,107,1012942325
150,6,1012942325
150,27,1012942325
150,54,1012942325
150,132,1012942325
150,92,1012942325
150,39,1012942325
150,83,1012942325
150,77,1012942325
150,10,1012942325
150,126,1012942325
150,17,1012942325
150,103,1012942325
150,113,1012942325
150,119,1012942325
150,54,1012942325
150,132,1012942325
150,92,1012942325
150,39,1012942325
150,83,1012942325
150,77,1012942325
150,10,1012942325
150,126,1012942325
150,17,1012942325
150,103,1012942325
150,113,1012942325
150,119,1012942325
118,77,1012977823
128,105,1012978371
128,112,1012978371
128,100,1012978371
128,100,1012978371
128,105,1012978371
128,112,1012978371
128,100,1012978371
128,100,1012978371
128,105,1012978371
128,112,1012978371
128,100,1012978371
128,100,1012978371
128,105,1012978371
128,112,1012978371
128,100,1012978371
128,100,1012978371
128,105,1012979365
128,112,1012979365
128,100,1012979365
128,105,1012979365
128,112,1012979365
128,100,1012979365
126,25,1012980475
50,67,1012981259
50,9,1012981259
50,67,1012981259
50,9,1012981259
48,67,1012982434
107,38,1012982583
107,107,1012982583
107,6,1012982583
107,27,1012982583
107,132,1012982583
107,92,1012982583
107,39,1012982583
107,83,1012982583
107,77,1012982583
107,10,1012982583
107,126,1012982583
107,17,1012982583
107,103,1012982583
107,54,1012982583
107,113,1012982583
107,119,1012982583
107,65,1012982583
107,122,1012982583
107,79,1012982583
107,23,1012982583
107,38,1012982583
107,107,1012982583
107,6,1012982583
107,27,1012982583
107,132,1012982583
107,92,1012982583
107,39,1012982583
107,83,1012982583
107,77,1012982583
107,10,1012982583
107,126,1012982583
107,17,1012982583
107,103,1012982583
107,54,1012982583
107,113,1012982583
107,119,1012982583
107,65,1012982583
107,122,1012982583
107,79,1012982583
107,23,1012982583
107,38,1012982583
107,107,1012982583
107,6,1012982583
107,27,1012982583
107,132,1012982583
107,92,1012982583
107,39,1012982583
107,83,1012982583
107,77,1012982583
107,10,1012982583
107,126,1012982583
107,17,1012982583
107,103,1012982583
107,54,1012982583
107,113,1012982583
107,119,1012982583
107,65,1012982583
107,122,1012982583
107,79,1012982583
107,23,1012982583
107,38,1012982583
107,107,1012982583
107,6,1012982583
107,27,1012982583
107,132,1012982583
107,92,1012982583
107,39,1012982583
107,83,1012982583
107,77,1012982583
107,10,1012982583
107,126,1012982583
107,17,1012982583
107,103,1012982583
107,54,1012982583
107,113,1012982583
107,119,1012982583
107,65,1012982583
107,122,1012982583
107,79,1012982583
107,23,1012982583
107,38,1012982583
107,107,1012982583
107,6,1012982583
107,27,1012982583
107,132,1012982583
107,92,1012982583
107,39,1012982583
107,83,1012982583
107,77,1012982583
107,10,1012982583
107,126,1012982583
107,17,1012982583
107,103,1012982583
107,54,1012982583
107,113,1012982583
107,119,1012982583
107,65,1012982583
107,122,1012982583
107,79,1012982583
107,23,1012982583
107,38,1012982583
107,107,1012982583
107,6,1012982583
107,27,1012982583
107,132,1012982583
107,92,1012982583
107,39,1012982583
107,83,1012982583
107,77,1012982583
107,10,1012982583
107,126,1012982583
107,17,1012982583
107,103,1012982583
107,54,1012982583
107,113,1012982583
107,119,1012982583
107,65,1012982583
107,122,1012982583
107,79,1012982583
107,23,1012982583
111,91,1012984750
111,91,1012984750
111,91,1012984750
111,91,1012984750
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
111,91,1012986998
111,104,1012986998
111,78,1012986998
111,102,1012986998
18,32,1012987912
18,32,1012987912
128,21,1012988292
128,126,1012988737
128,126,1012988737
118,21,1012989556
86,133,1012990994
16,126,1012991081
150,103,1012991169
150,10,1012991169
150,17,1012991169
150,126,1012991169
150,92,1012991169
150,132,1012991169
150,77,1012991169
150,39,1012991169
150,107,1012991169
150,107,1012991169
150,103,1012991169
150,10,1012991169
150,17,1012991169
150,126,1012991169
150,92,1012991169
150,132,1012991169
150,77,1012991169
150,39,1012991169
150,107,1012991169
150,107,1012991169
150,103,1012991169
150,10,1012991169
150,17,1012991169
150,126,1012991169
150,92,1012991169
150,132,1012991169
150,77,1012991169
150,39,1012991169
150,107,1012991169
150,107,1012991169
150,103,1012991169
150,10,1012991169
150,17,1012991169
150,126,1012991169
150,92,1012991169
150,132,1012991169
150,77,1012991169
150,39,1012991169
150,107,1012991169
150,107,1012991169
150,103,1012991169
150,10,1012991169
150,17,1012991169
150,126,1012991169
150,92,1012991169
150,132,1012991169
150,77,1012991169
150,39,1012991169
150,107,1012991169
150,107,1012991169
77,90,1012991361
77,118,1012991361
77,90,1012991361
77,118,1012991361
100,78,1012993710
150,96,1012993867
114,52,1012996945
107,38,1012996983
107,107,1012996983
107,6,1012996983
107,27,1012996983
107,132,1012996983
107,92,1012996983
107,39,1012996983
107,83,1012996983
107,77,1012996983
107,10,1012996983
107,126,1012996983
107,17,1012996983
107,103,1012996983
107,54,1012996983
107,113,1012996983
107,119,1012996983
107,65,1012996983
107,122,1012996983
107,79,1012996983
107,23,1012996983
96,150,1012998203
150,107,1012998344
107,150,1012998788
79,77,1013001160
79,92,1013001160
79,77,1013001160
79,92,1013001160
79,39,1013001336
78,100,1013001409
92,39,1013002482
128,126,1013005357
86,133,1013005394
128,126,1013005548
150,103,1013005569
150,10,1013005569
150,17,1013005569
150,126,1013005569
150,92,1013005569
150,132,1013005569
150,77,1013005569
150,39,1013005569
150,107,1013005569
150,107,1013005569
100,78,1013005611
128,126,1013005613
135,134,1013005838
135,99,1013005838
135,87,1013005838
135,131,1013005838
135,85,1013005838
135,135,1013005838
135,134,1013005838
135,99,1013005838
135,87,1013005838
135,131,1013005838
135,85,1013005838
135,135,1013005838
135,134,1013005838
135,99,1013005838
135,87,1013005838
135,131,1013005838
135,85,1013005838
135,135,1013005838
122,107,1013006822
122,79,1013006822
122,107,1013006822
122,79,1013006822
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
150,39,1013011777
150,82,1013011777
150,130,1013011777
150,133,1013011777
150,132,1013011777
150,111,1013011777
150,104,1013011777
150,102,1013011777
150,78,1013011777
150,124,1013011777
150,134,1013011777
150,99,1013011777
150,87,1013011777
150,131,1013011777
150,85,1013011777
150,119,1013011777
150,88,1013011777
150,125,1013011777
150,103,1013011777
150,80,1013011777
150,98,1013011777
150,38,1013011777
150,33,1013011777
150,10,1013011777
150,26,1013011777
150,17,1013011777
150,21,1013011777
150,61,1013011777
150,25,1013011777
150,118,1013011777
150,90,1013011777
150,77,1013011777
150,13,1013011777
150,48,1013011777
150,107,1013011777
150,54,1013011777
150,107,1013011777
150,54,1013011777
150,106,1013011777
150,94,1013011777
150,126,1013011777
150,84,1013011777
150,57,1013011777
150,57,1013011777
150,120,1013011777
150,101,1013011777
150,96,1013011777
150,89,1013011777
150,81,1013011777
150,92,1013011777
150,113,1013011777
150,108,1013011777
150,148,1013011777
150,56,1013011777
150,65,1013011777
150,27,1013011777
150,6,1013011777
150,83,1013011777
150,121,1013011777
