636,132,1088160319.0
90,685,1088161442.0
263,30,1088168682.0
404,775,1088174574.0
294,685,1088175584.0
50,829,1088178185.0
382,506,1088178284.0
796,385,1088178306.0
796,503,1088178362.0
392,289,1088180016.0
392,733,1088180075.0
344,387,1088180964.0
344,289,1088180992.0
254,592,1088181591.0
591,132,1088185543.0
591,103,1088185612.0
591,850,1088185969.0
591,229,1088186821.0
204,98,1088187183.0
411,221,1088187674.0
136,386,1088190468.0
136,442,1088190558.0
136,387,1088190598.0
256,478,1088192296.0
52,229,1088192662.0
284,545,1088193079.0
284,597,1088193151.0
344,387,1088194539.0
89,866,1088196900.0
375,597,1088199380.0
105,387,1088200173.0
377,685,1088200233.0
743,118,1088200368.0
92,289,1088201704.0
362,866,1088202790.0
345,442,1088203377.0
591,775,1088207332.0
591,291,1088207875.0
591,229,1088208007.0
199,361,1088208599.0
263,30,1088210516.0
404,775,1088210692.0
404,589,1088210793.0
404,101,1088210861.0
454,442,1088211122.0
500,726,1088211395.0
267,491,1088211404.0
254,866,1088212528.0
254,775,1088212588.0
509,98,1088213294.0
392,289,1088215501.0
744,68,1088215952.0
258,106,1088218825.0
258,723,1088219294.0
600,126,1088219581.0
136,442,1088220060.0
417,785,1088220134.0
220,543,1088220192.0
394,866,1088220926.0
394,387,1088221019.0
38,368,1088221307.0
294,685,1088222279.0
193,733,1088223189.0
273,239,1088224506.0
215,626,1088225050.0
577,830,1088226318.0
577,830,1088226360.0
392,733,1088227028.0
392,387,1088227049.0
392,543,1088227081.0
392,584,1088227097.0
537,545,1088227201.0
890,59,1088227218.0
890,95,1088227363.0
627,705,1088227416.0
273,626,1088227518.0
627,853,1088227580.0
141,132,1088227641.0
152,785,1088227665.0
273,95,1088227936.0
423,387,1088227954.0
141,386,1088228056.0
165,239,1088228317.0
273,239,1088228523.0
141,829,1088228595.0
591,361,1088229404.0
273,386,1088229413.0
591,361,1088229415.0
591,589,1088229430.0
591,545,1088229508.0
591,100,1088229543.0
374,589,1088231198.0
374,240,1088231227.0
374,442,1088231308.0
18,733,1088232852.0
184,386,1088232917.0
193,386,1088232919.0
18,101,1088232975.0
446,241,1088234489.0
46,775,1088234898.0
46,68,1088235034.0
16,729,1088235444.0
196,241,1088237871.0
89,866,1088239591.0
89,733,1088239692.0
193,733,1088240854.0
404,589,1088258791.0
404,589,1088258853.0
105,422,1088258887.0
555,89,1088258892.0
404,775,1088258932.0
50,386,1088259867.0
50,829,1088260363.0
827,30,1088261625.0
254,591,1088262115.0
869,705,1088264364.0
383,1,1088265141.0
880,225,1088265418.0
62,48,1088268044.0
832,260,1088268390.0
832,241,1088268420.0
832,387,1088268761.0
61,497,1088268885.0
61,291,1088269107.0
61,387,1088269361.0
61,733,1088269445.0
233,788,1088270117.0
204,775,1088270755.0
204,39,1088270797.0
738,98,1088270873.0
204,614,1088270913.0
163,361,1088270973.0
738,148,1088271053.0
738,775,1088271182.0
163,98,1088271462.0
163,543,1088271517.0
163,852,1088271638.0
163,322,1088271971.0
163,322,1088272013.0
192,259,1088273340.0
38,322,1088274109.0
133,852,1088275671.0
71,705,1088276973.0
71,239,1088277065.0
71,221,1088277145.0
71,95,1088277318.0
636,497,1088277454.0
636,616,1088277503.0
89,866,1088277685.0
636,671,1088277918.0
230,451,1088279259.0
230,307,1088279295.0
133,866,1088279337.0
230,880,1088279363.0
230,184,1088279377.0
52,671,1088280019.0
237,30,1088280503.0
254,866,1088280880.0
890,95,1088281156.0
208,101,1088281293.0
629,101,1088281305.0
722,259,1088282595.0
618,48,1088283346.0
618,852,1088283483.0
215,852,1088285661.0
591,98,1088285679.0
591,291,1088285728.0
591,874,1088285805.0
591,221,1088285858.0
591,589,1088285953.0
591,307,1088285993.0
591,59,1088286029.0
591,361,1088286062.0
591,104,1088286111.0
591,125,1088286135.0
8,626,1088286560.0
404,101,1088286628.0
636,361,1088287001.0
636,221,1088287046.0
636,626,1088287122.0
495,226,1088287743.0
374,589,1088289289.0
629,101,1088289371.0
184,125,1088290226.0
134,361,1088292070.0
134,785,1088292154.0
134,98,1088292227.0
617,101,1088292575.0
71,626,1088292659.0
404,101,1088295065.0
38,592,1088296634.0
38,260,1088296683.0
346,184,1088297720.0
346,830,1088297779.0
509,98,1088298309.0
591,125,1088298856.0
591,626,1088298928.0
591,91,1088298984.0
591,186,1088299013.0
591,221,1088299045.0
591,789,1088299203.0
105,592,1088299252.0
591,182,1088299306.0
8,91,1088301891.0
577,870,1088303042.0
17,866,1088305131.0
213,30,1088306742.0
38,592,1088307111.0
857,30,1088308759.0
105,592,1088309056.0
203,776,1088309057.0
38,592,1088311138.0
824,125,1088311624.0
870,98,1088311641.0
644,894,1088312038.0
644,520,1088312079.0
644,643,1088312309.0
71,318,1088312718.0
345,239,1088313636.0
345,894,1088313675.0
821,246,1088313784.0
345,543,1088313797.0
345,442,1088313880.0
821,289,1088315269.0
82,260,1088315824.0
377,685,1088316202.0
790,595,1088317594.0
600,894,1088317630.0
141,386,1088317688.0
141,182,1088317905.0
141,829,1088318081.0
141,775,1088318473.0
89,866,1088318662.0
89,239,1088318921.0
344,30,1088319734.0
344,182,1088319854.0
374,240,1088321415.0
133,894,1088324841.0
172,226,1088325337.0
404,775,1088345717.0
869,148,1088346457.0
263,30,1088350390.0
704,185,1088353109.0
215,626,1088353633.0
577,589,1088354459.0
742,98,1088354578.0
366,442,1088355712.0
284,545,1088355881.0
366,229,1088355969.0
638,671,1088356934.0
192,705,1088358002.0
444,106,1088362098.0
752,595,1088362203.0
204,105,1088363005.0
755,511,1088363606.0
275,777,1088363788.0
394,789,1088364710.0
394,441,1088364830.0
447,449,1088365128.0
254,866,1088365316.0
622,30,1088365708.0
622,156,1088365808.0
622,156,1088365839.0
344,30,1088366420.0
859,857,1088367477.0
254,875,1088367814.0
163,449,1088369030.0
8,626,1088369794.0
118,545,1088369985.0
382,449,1088372497.0
17,522,1088373114.0
17,707,1088373154.0
492,65,1088374678.0
8,872,1088375235.0
8,529,1088375257.0
8,178,1088375278.0
8,394,1088375323.0
8,35,1088375351.0
8,725,1088375374.0
8,44,1088375388.0
8,250,1088375420.0
8,51,1088375438.0
8,430,1088375453.0
8,702,1088375471.0
105,702,1088375674.0
48,514,1088377858.0
63,886,1088378942.0
63,736,1088378954.0
63,51,1088378985.0
318,362,1088379607.0
755,287,1088379635.0
633,414,1088380393.0
633,361,1088380517.0
38,372,1088380863.0
38,76,1088380874.0
38,627,1088380890.0
38,247,1088380900.0
38,554,1088380939.0
38,205,1088380959.0
38,77,1088380997.0
38,370,1088381060.0
38,631,1088381083.0
38,155,1088381112.0
38,355,1088381124.0
38,516,1088381143.0
38,128,1088381164.0
38,230,1088381177.0
325,445,1088381792.0
890,59,1088381794.0
890,105,1088382034.0
795,733,1088382123.0
746,372,1088383143.0
746,725,1088383198.0
8,702,1088383208.0
670,260,1088383366.0
133,196,1088383599.0
133,856,1088383620.0
738,292,1088383776.0
105,702,1088384312.0
344,155,1088384538.0
344,59,1088384561.0
738,775,1088384653.0
105,592,1088384876.0
738,90,1088384981.0
738,877,1088385261.0
8,702,1088385355.0
8,725,1088385372.0
871,322,1088386405.0
71,436,1088386763.0
71,592,1088386835.0
493,60,1088386843.0
493,328,1088386915.0
71,626,1088386929.0
493,390,1088386953.0
61,375,1088386970.0
493,735,1088386977.0
493,734,1088387008.0
61,874,1088387012.0
493,442,1088387193.0
61,497,1088387193.0
71,430,1088387197.0
71,705,1088387246.0
67,394,1088387250.0
493,756,1088387283.0
61,3,1088387294.0
71,434,1088387299.0
61,3,1088387327.0
61,394,1088387398.0
394,765,1088387436.0
61,44,1088387437.0
394,432,1088387451.0
61,442,1088387461.0
394,433,1088387462.0
394,428,1088387470.0
61,643,1088387492.0
394,85,1088387589.0
38,372,1088388316.0
43,494,1088388318.0
38,322,1088388365.0
276,446,1088388935.0
152,362,1088389101.0
833,724,1088390012.0
131,177,1088390182.0
796,702,1088390235.0
215,394,1088390855.0
215,626,1088390997.0
710,588,1088391401.0
417,35,1088392033.0
381,131,1088392593.0
417,514,1088392824.0
581,852,1088392896.0
581,101,1088393045.0
805,391,1088393096.0
242,886,1088393136.0
417,492,1088393449.0
215,852,1088395321.0
375,185,1088396541.0
375,875,1088396619.0
184,101,1088396635.0
298,829,1088396756.0
567,775,1088396799.0
567,775,1088396823.0
358,96,1088396838.0
275,238,1088396968.0
275,496,1088397074.0
734,52,1088397256.0
8,394,1088397441.0
8,626,1088397469.0
8,702,1088397503.0
600,838,1088397529.0
600,731,1088397560.0
600,371,1088397571.0
141,775,1088397851.0
215,394,1088397959.0
141,496,1088398031.0
141,738,1088398139.0
141,182,1088398239.0
141,51,1088398328.0
215,626,1088398382.0
636,855,1088398992.0
636,107,1088399068.0
869,264,1088399240.0
289,733,1088399336.0
184,125,1088399734.0
184,386,1088399783.0
537,295,1088400330.0
220,256,1088400345.0
509,672,1088400853.0
509,319,1088400891.0
89,736,1088401250.0
89,239,1088401292.0
82,52,1088401570.0
82,738,1088401682.0
644,894,1088401682.0
644,183,1088401863.0
82,260,1088401950.0
644,761,1088401998.0
644,50,1088402051.0
345,375,1088402397.0
345,52,1088402450.0
345,178,1088402467.0
345,293,1088402491.0
193,386,1088402696.0
63,434,1088402715.0
63,886,1088402775.0
63,736,1088402825.0
63,390,1088402879.0
421,257,1088402898.0
63,281,1088402902.0
345,442,1088402931.0
345,183,1088402998.0
134,328,1088403313.0
134,441,1088403349.0
134,98,1088403391.0
134,151,1088403428.0
134,672,1088403496.0
134,559,1088403609.0
134,556,1088403640.0
134,90,1088403686.0
226,243,1088404492.0
629,375,1088404546.0
783,829,1088404689.0
359,263,1088405010.0
208,101,1088405054.0
317,494,1088405580.0
136,423,1088406909.0
801,104,1088407600.0
133,894,1088407652.0
821,107,1088408444.0
530,90,1088412802.0
591,539,1088412923.0
591,874,1088412933.0
530,319,1088412958.0
591,98,1088412991.0
591,77,1088413296.0
869,635,1088431426.0
563,829,1088434114.0
563,672,1088434255.0
92,119,1088434480.0
92,122,1088434502.0
92,289,1088435520.0
594,829,1088436432.0
172,441,1088437100.0
204,228,1088437166.0
172,287,1088437335.0
547,256,1088438111.0
8,394,1088438458.0
8,626,1088438526.0
8,151,1088438708.0
394,441,1088439658.0
172,441,1088439793.0
172,394,1088439953.0
327,51,1088440702.0
704,444,1088440753.0
704,750,1088440813.0
704,675,1088440918.0
192,705,1088441402.0
192,283,1088441440.0
618,894,1088441535.0
38,77,1088441594.0
678,742,1088442696.0
42,441,1088442702.0
678,529,1088442718.0
42,349,1088442731.0
744,537,1088442736.0
678,205,1088442741.0
42,152,1088442744.0
678,516,1088442758.0
678,391,1088442791.0
134,441,1088443749.0
134,705,1088443895.0
755,48,1088443962.0
192,705,1088444745.0
644,894,1088445650.0
13,241,1088445867.0
13,708,1088445894.0
175,230,1088446365.0
136,758,1088446750.0
325,672,1088446824.0
71,182,1088447238.0
71,626,1088447302.0
136,451,1088447872.0
8,394,1088449300.0
8,626,1088449326.0
8,182,1088449361.0
8,758,1088449380.0
8,51,1088449407.0
129,522,1088450019.0
256,635,1088450178.0
591,60,1088452110.0
591,361,1088452413.0
591,631,1088452443.0
104,762,1088452461.0
346,451,1088452712.0
346,555,1088452777.0
61,758,1088453154.0
61,394,1088453448.0
391,85,1088454135.0
391,868,1088454185.0
230,451,1088454635.0
802,705,1088454839.0
391,394,1088454971.0
795,733,1088455940.0
160,116,1088456979.0
133,894,1088457701.0
163,322,1088457897.0
163,319,1088457997.0
61,394,1088458090.0
0,328,1088459128.0
273,263,1088459788.0
419,555,1088460116.0
105,156,1088461327.0
105,387,1088461341.0
393,490,1088462403.0
636,702,1088462769.0
284,787,1088463133.0
535,348,1088463184.0
547,153,1088463759.0
138,640,1088463987.0
48,514,1088464487.0
38,322,1088466284.0
38,516,1088466335.0
33,286,1088468116.0
33,854,1088468260.0
724,829,1088469079.0
306,787,1088470622.0
306,723,1088471125.0
56,291,1088471212.0
306,854,1088471241.0
382,873,1088471309.0
306,39,1088471361.0
306,246,1088471712.0
134,328,1088472886.0
824,96,1088473065.0
824,854,1088473123.0
61,291,1088474108.0
249,348,1088474838.0
514,359,1088475502.0
514,517,1088475515.0
249,239,1088475858.0
249,417,1088475972.0
215,873,1088476273.0
249,891,1088476335.0
215,738,1088476339.0
249,520,1088476435.0
215,626,1088476670.0
249,543,1088476706.0
215,394,1088476758.0
249,430,1088477283.0
249,494,1088477466.0
857,182,1088477855.0
634,180,1088478299.0
634,180,1088478313.0
82,738,1088479073.0
82,32,1088479120.0
215,738,1088479318.0
366,156,1088481574.0
860,61,1088482365.0
404,101,1088482394.0
404,101,1088482442.0
860,61,1088482597.0
479,494,1088482747.0
404,775,1088482799.0
335,83,1088483196.0
335,58,1088483242.0
437,873,1088483916.0
437,5,1088484035.0
633,361,1088484258.0
213,30,1088484923.0
783,829,1088485077.0
52,671,1088485345.0
578,742,1088485518.0
578,738,1088486018.0
578,32,1088486584.0
394,441,1088486774.0
138,246,1088486779.0
394,451,1088486797.0
417,514,1088486827.0
394,868,1088486830.0
394,85,1088486902.0
184,101,1088486950.0
417,873,1088487028.0
138,483,1088487058.0
417,375,1088487104.0
869,239,1088487701.0
636,517,1088488259.0
804,390,1088489036.0
391,156,1088489599.0
391,156,1088489610.0
743,152,1088489642.0
743,152,1088489662.0
391,555,1088489785.0
141,873,1088490370.0
141,775,1088490473.0
141,738,1088490555.0
141,442,1088490699.0
141,51,1088490736.0
141,829,1088490812.0
345,375,1088491508.0
345,239,1088491670.0
345,520,1088491706.0
345,543,1088491793.0
294,233,1088492360.0
140,91,1088493110.0
140,616,1088493679.0
140,96,1088494057.0
140,69,1088494326.0
140,596,1088494396.0
140,182,1088494477.0
136,451,1088495849.0
136,442,1088495934.0
136,101,1088495965.0
136,758,1088495991.0
136,702,1088496054.0
136,387,1088496103.0
591,291,1088507839.0
591,37,1088507925.0
394,451,1088514238.0
742,361,1088516057.0
746,442,1088518258.0
105,702,1088518827.0
306,246,1088519894.0
8,596,1088521731.0
8,91,1088521759.0
8,702,1088521920.0
90,153,1088524547.0
90,443,1088524649.0
382,873,1088525029.0
897,235,1088525059.0
421,879,1088526209.0
421,879,1088526406.0
477,729,1088526413.0
421,36,1088526579.0
133,894,1088526645.0
421,588,1088526685.0
49,443,1088527467.0
421,870,1088527926.0
493,103,1088528102.0
90,443,1088528214.0
421,250,1088528562.0
38,155,1088528584.0
38,241,1088528605.0
38,230,1088528632.0
38,67,1088528702.0
729,239,1088529119.0
61,758,1088530188.0
812,555,1088530441.0
431,240,1088530608.0
577,91,1088530856.0
783,829,1088531011.0
446,599,1088531592.0
581,850,1088531803.0
581,850,1088531864.0
306,896,1088532473.0
136,91,1088532941.0
136,451,1088532971.0
136,442,1088533070.0
577,91,1088533467.0
306,557,1088536037.0
306,557,1088536160.0
105,702,1088536347.0
630,35,1088539036.0
738,775,1088539509.0
738,775,1088539855.0
738,775,1088540405.0
254,444,1088541127.0
262,733,1088541178.0
254,775,1088541201.0
254,875,1088541226.0
718,540,1088541720.0
718,293,1088541741.0
718,247,1088541765.0
49,443,1088544099.0
870,35,1088544686.0
346,555,1088544843.0
346,640,1088544877.0
346,451,1088544957.0
685,48,1088545618.0
138,747,1088545773.0
685,777,1088545942.0
230,451,1088547367.0
636,702,1088547751.0
17,237,1088548059.0
17,866,1088548285.0
591,879,1088548567.0
644,894,1088548609.0
591,238,1088548633.0
591,436,1088548657.0
591,873,1088548737.0
644,520,1088548764.0
332,419,1088549109.0
139,105,1088549321.0
50,829,1088549390.0
50,829,1088549455.0
139,118,1088549603.0
383,1,1088549986.0
382,896,1088550737.0
419,427,1088551029.0
163,361,1088551175.0
419,52,1088551246.0
710,427,1088551599.0
163,322,1088552027.0
419,828,1088552179.0
547,118,1088552261.0
857,30,1088552304.0
208,235,1088553149.0
547,294,1088554838.0
394,451,1088554841.0
547,153,1088554889.0
141,829,1088555180.0
358,96,1088555757.0
358,125,1088555960.0
42,441,1088556075.0
382,292,1088556218.0
870,520,1088556223.0
678,1,1088558346.0
59,328,1088558718.0
59,328,1088558983.0
49,153,1088559876.0
306,896,1088560264.0
636,828,1088561019.0
242,886,1088561261.0
796,555,1088562414.0
796,555,1088562445.0
796,702,1088562468.0
796,702,1088562483.0
8,436,1088562497.0
8,702,1088562547.0
796,385,1088562605.0
796,389,1088562643.0
796,389,1088562653.0
99,259,1088562745.0
99,287,1088562791.0
38,322,1088562846.0
38,247,1088562860.0
38,436,1088562910.0
871,322,1088563105.0
871,361,1088563149.0
350,35,1088563162.0
138,875,1088563892.0
327,51,1088564183.0
149,759,1088564208.0
138,430,1088564725.0
346,555,1088565819.0
346,555,1088565836.0
419,828,1088566569.0
63,390,1088566797.0
63,444,1088566979.0
273,702,1088567338.0
347,444,1088567686.0
63,444,1088567833.0
897,235,1088568485.0
366,442,1088569207.0
366,156,1088569370.0
215,873,1088569446.0
581,852,1088569666.0
215,738,1088569844.0
419,354,1088569957.0
90,153,1088570223.0
90,443,1088570271.0
90,733,1088570355.0
82,52,1088570447.0
509,361,1088570461.0
82,32,1088570577.0
82,354,1088570770.0
636,436,1088570793.0
746,442,1088571217.0
493,436,1088571347.0
704,444,1088572087.0
49,443,1088572782.0
49,153,1088572852.0
685,733,1088573446.0
134,436,1088573451.0
134,328,1088573557.0
134,389,1088573694.0
685,153,1088573699.0
720,733,1088573910.0
822,177,1088574758.0
365,281,1088577277.0
579,500,1088577477.0
63,444,1088577652.0
71,430,1088577697.0
140,96,1088578180.0
140,544,1088578525.0
752,235,1088580807.0
56,291,1088582314.0
284,5,1088583168.0
284,787,1088583216.0
89,866,1088583765.0
530,322,1088591212.0
530,361,1088591258.0
530,74,1088592005.0
282,537,1088601265.0
729,436,1088604232.0
8,221,1088605930.0
8,348,1088606199.0
325,436,1088609113.0
317,557,1088609192.0
133,894,1088611086.0
61,291,1088615513.0
61,733,1088616124.0
38,322,1088616602.0
38,436,1088616687.0
204,105,1088616702.0
204,416,1088616751.0
204,614,1088616794.0
479,879,1088617105.0
618,894,1088618617.0
8,879,1088619341.0
230,880,1088620278.0
89,866,1088620580.0
623,52,1088620935.0
193,733,1088622078.0
344,30,1088622249.0
92,289,1088623900.0
795,733,1088624261.0
644,894,1088624527.0
61,758,1088625343.0
38,368,1088625388.0
71,221,1088625489.0
138,705,1088627877.0
842,33,1088627997.0
732,30,1088628431.0
704,444,1088629617.0
833,544,1088629704.0
821,557,1088631317.0
738,880,1088632521.0
325,672,1088632993.0
230,880,1088633069.0
230,776,1088633086.0
213,30,1088633168.0
871,879,1088633492.0
530,879,1088633541.0
136,442,1088634178.0
732,30,1088635305.0
732,30,1088635332.0
858,184,1088637186.0
858,451,1088637335.0
223,225,1088638698.0
621,30,1088639678.0
140,544,1088640358.0
140,544,1088640359.0
391,156,1088640716.0
391,555,1088640786.0
708,594,1088640978.0
783,829,1088641402.0
869,289,1088641792.0
152,775,1088642039.0
254,775,1088643244.0
254,875,1088643281.0
254,738,1088643299.0
843,672,1088643315.0
258,723,1088645024.0
258,91,1088645073.0
538,875,1088645188.0
286,356,1088646159.0
286,853,1088646241.0
208,235,1088646286.0
280,689,1088646655.0
321,362,1088647769.0
8,879,1088648309.0
8,289,1088648371.0
694,105,1088649123.0
782,490,1088649916.0
344,155,1088650306.0
344,182,1088650441.0
344,39,1088650503.0
163,361,1088650521.0
163,322,1088650764.0
163,894,1088651071.0
346,184,1088651106.0
163,98,1088651113.0
346,451,1088651147.0
636,289,1088651523.0
636,370,1088651741.0
141,873,1088652111.0
141,738,1088652178.0
141,293,1088652256.0
141,829,1088652305.0
345,879,1088652322.0
282,182,1088652770.0
636,221,1088653164.0
8,221,1088653513.0
230,451,1088653689.0
462,443,1088654510.0
636,626,1088654798.0
27,51,1088655153.0
636,221,1088655274.0
636,348,1088655334.0
636,375,1088655435.0
172,436,1088656268.0
897,235,1088656834.0
746,235,1088657084.0
28,442,1088658931.0
242,289,1088659217.0
636,289,1088659391.0
82,873,1088659558.0
636,874,1088659749.0
530,879,1088660708.0
421,879,1088662174.0
554,256,1088662236.0
215,873,1088662250.0
82,873,1088663280.0
140,476,1088664465.0
140,475,1088664484.0
845,616,1088664733.0
845,476,1088664849.0
845,475,1088664932.0
46,1,1088665251.0
71,221,1088666485.0
0,328,1088667552.0
192,705,1088683620.0
630,35,1088690708.0
743,118,1088691611.0
743,39,1088691657.0
8,436,1088692500.0
8,221,1088692536.0
8,35,1088692606.0
8,626,1088692647.0
8,879,1088692706.0
8,51,1088692726.0
8,705,1088692778.0
8,289,1088692827.0
191,544,1088693843.0
282,556,1088693929.0
561,557,1088694029.0
561,91,1088694050.0
382,873,1088694990.0
317,838,1088696458.0
709,259,1088696519.0
493,442,1088697879.0
192,517,1088698727.0
192,626,1088699584.0
8,626,1088701554.0
204,98,1088702442.0
897,235,1088702869.0
172,436,1088704310.0
38,322,1088704897.0
38,436,1088704936.0
746,240,1088705159.0
746,219,1088705183.0
633,414,1088706140.0
633,361,1088706197.0
46,728,1088706937.0
197,786,1088707377.0
421,879,1088707604.0
197,263,1088707722.0
861,54,1088710502.0
8,436,1088711968.0
140,758,1088713318.0
140,177,1088713431.0
537,263,1088714632.0
61,758,1088716392.0
306,556,1088717846.0
306,375,1088717934.0
404,436,1088719268.0
833,544,1088721521.0
833,544,1088722311.0
636,371,1088722945.0
890,289,1088724128.0
140,758,1088724778.0
636,497,1088724935.0
359,263,1088725658.0
344,289,1088726542.0
622,30,1088727341.0
172,436,1088728955.0
366,156,1088729689.0
537,263,1088730680.0
537,263,1088730700.0
822,515,1088730730.0
62,239,1088731592.0
796,555,1088734392.0
833,476,1088734676.0
13,221,1088735389.0
344,30,1088735734.0
857,30,1088736343.0
636,626,1088736850.0
636,705,1088737045.0
370,617,1088740378.0
600,838,1088740913.0
133,490,1088741654.0
783,829,1088742563.0
769,556,1088744322.0
419,52,1088744935.0
419,880,1088746462.0
236,82,1088746513.0
236,251,1088746523.0
141,182,1088746646.0
141,829,1088746667.0
317,838,1088747378.0
419,867,1088747507.0
894,559,1088748471.0
140,476,1088749452.0
608,385,1088750469.0
826,256,1088750714.0
347,390,1088750763.0
89,239,1088752811.0
89,736,1088752854.0
89,521,1088752890.0
306,556,1088753128.0
89,736,1088753212.0
344,30,1088753245.0
71,221,1088754396.0
136,442,1088754878.0
306,417,1088778198.0
254,738,1088779642.0
312,731,1088779659.0
92,289,1088781097.0
870,391,1088783933.0
213,30,1088784453.0
249,520,1088785723.0
249,483,1088785963.0
61,387,1088787624.0
61,497,1088787694.0
171,548,1088788208.0
38,436,1088789062.0
52,391,1088791034.0
622,30,1088791262.0
475,358,1088794731.0
134,672,1088796213.0
134,100,1088796275.0
783,829,1088798644.0
802,731,1088800770.0
623,882,1088804051.0
824,177,1088804954.0
824,125,1088805009.0
172,436,1088806331.0
50,829,1088807493.0
869,733,1088808253.0
345,52,1088808400.0
193,733,1088809513.0
61,733,1088809636.0
284,597,1088809842.0
13,700,1088812010.0
181,476,1088812951.0
636,387,1088815959.0
636,548,1088816557.0
232,225,1088817444.0
105,387,1088819699.0
636,293,1088819815.0
698,746,1088820491.0
698,746,1088820750.0
123,838,1088820960.0
845,476,1088822434.0
732,30,1088822813.0
869,733,1088824580.0
869,877,1088824602.0
492,65,1088827471.0
623,850,1088827889.0
600,838,1088828333.0
394,733,1088828597.0
394,387,1088828617.0
601,307,1088828773.0
275,867,1088829073.0
783,829,1088830055.0
282,182,1088830343.0
141,182,1088830557.0
141,829,1088830598.0
591,361,1088832224.0
591,125,1088832282.0
163,98,1088832316.0
591,589,1088832869.0
862,553,1088832938.0
591,735,1088833082.0
591,205,1088833246.0
184,735,1088834759.0
297,829,1088835541.0
297,100,1088835636.0
28,442,1088835965.0
201,447,1088837049.0
618,894,1088839084.0
618,852,1088839286.0
284,511,1088840163.0
493,735,1088846324.0
96,32,1088861044.0
685,733,1088869096.0
685,391,1088869238.0
869,733,1088870190.0
670,260,1088871961.0
82,873,1088875097.0
82,738,1088875202.0
636,511,1088876258.0
471,700,1088876377.0
636,852,1088876417.0
471,506,1088876471.0
471,635,1088876531.0
471,675,1088876572.0
471,896,1088876648.0
82,260,1088878855.0
636,506,1088879110.0
204,98,1088880912.0
204,90,1088880926.0
804,850,1088882099.0
804,390,1088882306.0
394,733,1088888582.0
394,387,1088888655.0
636,850,1088889049.0
743,152,1088890225.0
279,503,1088890400.0
279,226,1088890640.0
312,597,1088894038.0
312,595,1088894090.0
312,293,1088894291.0
312,700,1088894343.0
312,442,1088894452.0
804,850,1088897775.0
804,1,1088897977.0
383,1,1088898574.0
317,838,1088901002.0
61,733,1088901559.0
635,204,1088901850.0
559,557,1088904475.0
559,741,1088904561.0
559,766,1088904732.0
869,788,1088904899.0
559,851,1088904932.0
869,635,1088904969.0
559,259,1088905164.0
559,790,1088905272.0
525,842,1088905373.0
559,882,1088905591.0
559,556,1088905702.0
636,869,1088906029.0
559,127,1088906061.0
163,98,1088906453.0
559,151,1088906630.0
559,182,1088906843.0
559,591,1088908112.0
559,895,1088908284.0
382,873,1088908838.0
382,873,1088908884.0
382,896,1088908982.0
559,60,1088909012.0
82,700,1088909524.0
623,850,1088912254.0
636,774,1088914153.0
636,702,1088914181.0
636,785,1088914240.0
636,296,1088914355.0
46,1,1088914754.0
46,1,1088914806.0
636,436,1088915000.0
286,356,1088916158.0
880,225,1088916910.0
880,869,1088916948.0
71,182,1088917091.0
327,51,1088917318.0
636,368,1088917446.0
636,517,1088917580.0
8,511,1088918319.0
8,869,1088918577.0
570,152,1088919402.0
743,152,1088920287.0
423,736,1088922341.0
636,233,1088923170.0
636,869,1088923216.0
131,107,1088925629.0
131,781,1088925664.0
131,616,1088925770.0
131,177,1088925814.0
134,361,1088926952.0
345,182,1088927995.0
600,867,1088930973.0
858,451,1088934513.0
858,307,1088934574.0
495,226,1088942789.0
404,529,1088954561.0
636,107,1088956878.0
636,616,1088957011.0
233,788,1088958721.0
636,712,1088959134.0
636,126,1088959832.0
38,368,1088960829.0
61,182,1088960963.0
144,386,1088960987.0
61,387,1088960998.0
144,386,1088961025.0
38,436,1088961067.0
144,386,1088961111.0
38,631,1088961112.0
144,386,1088961226.0
38,126,1088961458.0
38,205,1088961524.0
368,747,1088962118.0
871,98,1088964764.0
509,98,1088965283.0
509,361,1088965350.0
509,319,1088965421.0
141,873,1088965526.0
509,90,1088965582.0
141,738,1088965610.0
141,829,1088965731.0
493,386,1088965993.0
524,39,1088967434.0
8,529,1088968725.0
140,616,1088973420.0
140,151,1088973562.0
140,491,1088973655.0
421,879,1088974999.0
804,850,1088977235.0
870,391,1088977237.0
136,850,1088977742.0
524,323,1088978259.0
623,850,1088979183.0
56,741,1088979448.0
456,559,1088979758.0
195,704,1088980604.0
38,370,1088982368.0
38,595,1088982438.0
577,830,1088984839.0
254,866,1088985234.0
254,597,1088985264.0
413,260,1088987701.0
413,542,1088987767.0
8,542,1088988075.0
383,896,1088989384.0
629,356,1088990855.0
880,364,1088991022.0
64,483,1088992271.0
577,6,1088997090.0
577,555,1088997719.0
90,153,1088998555.0
90,443,1088998596.0
58,226,1088998625.0
90,151,1088998643.0
58,220,1088998938.0
633,483,1088999012.0
824,529,1089000509.0
869,733,1089001222.0
621,30,1089002371.0
495,375,1089002503.0
134,559,1089005135.0
133,894,1089006470.0
734,420,1089007488.0
332,385,1089007652.0
133,93,1089008082.0
636,361,1089011503.0
636,368,1089011661.0
404,529,1089040437.0
404,132,1089040680.0
325,436,1089040838.0
644,852,1089041949.0
644,894,1089042256.0
812,555,1089043577.0
636,740,1089043614.0
391,555,1089043747.0
617,867,1089043947.0
344,387,1089046330.0
344,39,1089046477.0
254,364,1089047055.0
584,873,1089047237.0
204,98,1089049122.0
