11,14,1278054574
11,95,1278054630
11,95,1278054662
12,6,1278054843
3,52,1278055050
49,7,1278055074
38,28,1278055190
71,70,1278055546
2,3,1278055578
2,65,1278055578
2,66,1278055578
2,7,1278055578
2,12,1278055578
2,39,1278055578
2,67,1278055578
2,68,1278055578
2,83,1278055578
2,84,1278055578
2,16,1278055578
16,2,1278055721
10,4,1278055983
12,2,1278056210
70,71,1278056287
13,12,1278056347
73,4,1278056376
7,2,1278056421
7,49,1278056429
12,13,1278056442
74,46,1278056447
49,14,1278056527
49,53,1278056527
3,2,1278056574
12,13,1278056679
13,12,1278056754
28,38,1278056797
13,12,1278056820
52,3,1278056821
12,13,1278056829
12,13,1278056960
71,70,1278056984
71,72,1278056984
71,11,1278056984
71,14,1278056984
71,4,1278056984
71,116,1278056984
71,73,1278056984
13,12,1278056997
13,12,1278057054
12,13,1278057063
13,12,1278057083
12,13,1278057084
12,13,1278057090
13,12,1278057090
12,13,1278057111
13,12,1278057143
13,12,1278057173
12,13,1278057189
12,13,1278057226
13,12,1278057234
13,12,1278057246
12,13,1278057264
12,13,1278057267
13,12,1278057304
13,12,1278057342
79,64,1278057445
12,13,1278057515
12,13,1278057563
13,12,1278057580
66,2,1278057609
13,12,1278057632
12,13,1278057644
6,12,1278057656
32,53,1278057704
12,13,1278057800
4,11,1278057806
17,6,1278057842
17,94,1278057842
13,12,1278057891
13,12,1278058020
55,1,1278058033
64,3,1278058176
16,55,1278058194
16,14,1278058194
16,53,1278058194
13,58,1278058218
85,1,1278058288
55,16,1278058291
10,4,1278058368
13,14,1278058407
6,17,1278058441
47,46,1278058522
46,47,1278058561
42,41,1278058649
42,44,1278058649
42,78,1278058649
32,53,1278058719
44,42,1278058753
12,13,1278058837
12,13,1278058905
13,12,1278058958
4,87,1278059026
4,55,1278059026
4,10,1278059034
46,17,1278059138
46,54,1278059138
55,4,1278059203
41,42,1278059235
53,49,1278059295
53,32,1278059295
55,54,1278059331
55,17,1278059331
13,12,1278059411
17,46,1278059488
53,16,1278059503
53,32,1278059517
1,73,1278059549
1,71,1278059549
1,39,1278059549
17,55,1278059566
65,2,1278059590
87,4,1278059719
69,49,1278059745
87,1,1278059750
44,23,1278060043
23,44,1278060261
73,103,1278060344
87,0,1278060405
73,1,1278060534
3,64,1278060789
75,39,1278060807
75,69,1278060807
3,64,1278060861
54,55,1278061085
65,23,1278061169
39,75,1278061239
65,114,1278061248
62,41,1278061250
62,21,1278061250
62,97,1278061250
94,17,1278061288
76,65,1278061361
28,6,1278061400
12,13,1278061440
20,85,1278061480
12,13,1278061481
6,28,1278061534
85,20,1278061646
6,28,1278061652
75,39,1278061672
13,12,1278061779
13,12,1278061798
41,62,1278062168
70,116,1278062322
70,71,1278062322
70,14,1278062322
70,72,1278062322
70,4,1278062322
65,76,1278062334
12,13,1278062616
28,6,1278062738
82,22,1278063276
38,61,1278063439
83,75,1278063466
83,75,1278063477
11,73,1278063556
11,71,1278063556
76,65,1278063609
82,32,1278063661
83,2,1278063691
83,85,1278063699
47,92,1278063805
92,47,1278063855
83,1,1278063916
5,0,1278063965
5,6,1278063965
19,41,1278064043
19,6,1278064043
19,2,1278064043
19,21,1278064043
6,19,1278064052
5,0,1278064072
5,6,1278064072
95,14,1278064257
95,60,1278064257
47,46,1278064310
58,1,1278064408
58,122,1278064408
69,55,1278064454
55,69,1278064455
55,69,1278064483
2,19,1278064626
61,38,1278064826
5,39,1278064843
5,2,1278064843
5,7,1278064843
5,40,1278064843
73,11,1278064885
32,82,1278064891
47,7,1278065032
58,55,1278065150
58,83,1278065150
58,47,1278065150
58,67,1278065150
58,68,1278065150
58,84,1278065150
58,85,1278065150
58,88,1278065150
58,75,1278065150
58,87,1278065150
58,46,1278065150
58,93,1278065150
58,1,1278065150
55,58,1278065151
64,3,1278065160
46,47,1278065270
46,54,1278065354
97,62,1278066084
58,66,1278066093
20,83,1278066190
49,75,1278066224
75,49,1278066418
58,66,1278066447
3,64,1278066527
58,66,1278066551
32,0,1278066569
32,6,1278066569
32,14,1278066587
58,66,1278066669
69,85,1278066699
69,68,1278066699
37,35,1278066716
75,49,1278066717
13,94,1278066806
58,66,1278066808
3,64,1278066877
3,8,1278066877
3,12,1278066877
3,16,1278066877
58,66,1278066926
58,66,1278067025
41,19,1278067068
58,66,1278067130
49,40,1278067203
49,47,1278067203
49,2,1278067203
58,66,1278067239
55,87,1278067265
87,55,1278067321
7,47,1278067322
12,3,1278067338
64,3,1278067361
46,49,1278067411
49,75,1278067423
71,2,1278067447
71,39,1278067447
44,62,1278067476
13,12,1278067605
12,13,1278067660
12,13,1278067679
32,53,1278067720
53,32,1278067745
85,69,1278067842
83,20,1278067925
85,0,1278067950
13,12,1278068049
47,67,1278068050
13,12,1278068129
94,13,1278068414
12,13,1278068488
60,95,1278068574
75,49,1278068631
12,13,1278068669
13,12,1278068718
13,12,1278068816
32,53,1278068819
5,105,1278068865
62,44,1278068874
5,105,1278068912
12,13,1278068942
53,32,1278068942
12,13,1278068998
13,12,1278069022
55,87,1278069131
13,12,1278069164
12,13,1278069200
79,64,1278069257
12,13,1278069261
13,12,1278069266
13,12,1278069322
12,13,1278069340
12,13,1278069404
13,12,1278069428
75,49,1278069443
13,12,1278069462
64,79,1278069499
12,13,1278069501
12,13,1278069520
13,12,1278069525
13,12,1278069605
12,13,1278069640
22,82,1278069660
49,75,1278069705
37,36,1278069786
37,35,1278069786
37,0,1278069786
37,36,1278069788
37,35,1278069788
37,0,1278069788
83,52,1278069897
7,65,1278069903
7,2,1278069903
7,43,1278069903
7,31,1278069903
7,49,1278069903
75,49,1278069920
17,80,1278069944
17,6,1278069944
17,42,1278069944
17,26,1278069944
17,55,1278069944
17,47,1278069944
55,17,1278069944
75,49,1278069945
31,7,1278069948
87,55,1278069960
49,75,1278069981
6,17,1278070010
47,17,1278070022
52,49,1278070130
52,73,1278070130
52,2,1278070130
75,49,1278070137
16,3,1278070242
87,14,1278070284
87,60,1278070284
87,95,1278070284
87,11,1278070284
54,46,1278070568
55,17,1278070622
39,71,1278070944
39,2,1278070944
2,49,1278071148
2,7,1278071246
2,52,1278071319
2,39,1278071346
2,71,1278071670
2,39,1278071670
31,103,1278072199
31,6,1278072199
31,111,1278072199
6,31,1278072211
111,31,1278072266
84,2,1278072664
73,52,1278073013
1,8,1278073077
1,64,1278073077
1,13,1278073077
64,1,1278073084
83,52,1278073148
29,6,1278073360
29,31,1278073360
13,12,1278073371
6,29,1278073406
13,12,1278073433
5,105,1278073608
5,105,1278073630
26,17,1278073651
76,65,1278073732
37,36,1278073737
105,116,1278073741
105,70,1278073741
36,37,1278073788
12,13,1278073873
12,13,1278073900
12,13,1278073902
13,12,1278073927
12,13,1278073939
13,12,1278073982
11,30,1278074008
11,24,1278074008
47,49,1278074020
13,12,1278074073
30,11,1278074115
24,11,1278074205
12,13,1278074261
12,13,1278074327
13,12,1278074347
13,12,1278074363
12,13,1278074405
64,58,1278074448
64,13,1278074448
12,13,1278074467
13,12,1278074480
13,12,1278074532
13,64,1278074535
12,13,1278074719
47,46,1278074819
89,18,1278074852
79,37,1278074855
13,12,1278074861
46,47,1278074902
37,79,1278075007
12,13,1278075129
12,13,1278075175
13,12,1278075234
1,21,1278075245
1,94,1278075245
1,41,1278075245
1,32,1278075245
1,82,1278075245
1,105,1278075245
13,12,1278075252
31,29,1278075352
94,1,1278075595
41,1,1278075714
41,62,1278075795
105,1,1278075816
12,13,1278075820
103,58,1278075833
12,13,1278075834
41,42,1278075855
41,28,1278075855
13,12,1278075971
13,12,1278075988
13,12,1278076033
42,17,1278076062
62,41,1278076083
12,13,1278076120
102,23,1278076126
102,25,1278076126
102,104,1278076126
12,13,1278076137
12,13,1278076139
12,13,1278076165
65,76,1278076207
13,12,1278076220
13,12,1278076225
13,12,1278076250
12,13,1278076254
28,41,1278076267
12,13,1278076277
104,102,1278076391
13,12,1278076442
13,12,1278076487
12,13,1278076494
12,13,1278076551
13,12,1278076602
23,102,1278076694
13,12,1278076697
12,13,1278076719
12,13,1278076845
13,12,1278076932
13,12,1278077009
89,114,1278077138
46,67,1278077149
46,58,1278077149
12,13,1278077160
12,13,1278077174
13,12,1278077223
13,12,1278077246
12,13,1278077251
58,46,1278077388
39,71,1278077433
39,2,1278077433
41,21,1278077481
41,42,1278077481
66,65,1278077688
53,14,1278077940
58,66,1278078054
76,65,1278078139
82,1,1278078204
52,83,1278078288
47,49,1278078498
65,7,1278078966
2,39,1278079259
83,52,1278079386
42,41,1278079389
42,41,1278079401
84,80,1278079456
33,23,1278079544
42,80,1278079611
42,26,1278079611
54,46,1278079640
23,33,1278079649
73,71,1278079744
84,47,1278080166
47,84,1278080166
83,75,1278080213
114,66,1278080584
114,13,1278080584
27,28,1278080587
28,27,1278080587
114,89,1278080588
58,93,1278080628
75,83,1278080817
20,85,1278081050
83,75,1278081066
85,20,1278081183
47,84,1278081717
49,16,1278081734
49,2,1278081734
47,84,1278081743
66,114,1278081815
1,73,1278081896
1,71,1278081896
1,39,1278081896
84,47,1278082000
85,52,1278082019
84,46,1278082244
26,42,1278082251
46,84,1278082338
47,84,1278082536
84,47,1278082582
47,84,1278082932
84,47,1278083126
49,2,1278083782
49,16,1278083782
83,49,1278086498
83,18,1278086498
83,17,1278086498
49,69,1278091583
36,37,1278106367
0,1,1278110174
0,2,1278110174
0,12,1278110174
0,4,1278110174
0,5,1278110174
0,6,1278110174
0,7,1278110174
0,8,1278110174
0,9,1278110174
0,10,1278110174
0,11,1278110174
0,64,1278110174
0,13,1278110174
0,14,1278110174
0,3,1278110174
0,15,1278110174
0,16,1278110174
37,36,1278113609
3,12,1278172943
3,12,1278178285
3,105,1278183490
2,12,1278187075
12,3,1278222439
12,3,1278222499
17,106,1278307868
17,107,1278307868
17,98,1278307868
17,108,1278307868
95,14,1278310066
95,60,1278310066
95,11,1278310066
99,6,1278311186
60,95,1278312315
41,42,1278312493
43,7,1278312622
3,85,1278313018
14,49,1278313409
14,53,1278313470
14,31,1278313539
44,21,1278313572
2,49,1278313607
2,51,1278313607
2,26,1278313607
2,7,1278313607
2,12,1278313607
2,50,1278313607
2,17,1278313607
2,39,1278313607
2,19,1278313607
2,52,1278313607
14,11,1278313663
73,1,1278313751
14,11,1278313911
14,16,1278313978
14,16,1278313978
11,14,1278313987
14,4,1278314039
14,11,1278314040
53,14,1278314544
36,37,1278314562
14,31,1278314588
14,95,1278314684
14,95,1278314684
14,95,1278314684
14,95,1278314684
4,53,1278314763
4,10,1278314763
51,2,1278314848
14,23,1278314880
7,2,1278315005
93,64,1278315089
93,13,1278315089
14,23,1278315096
13,93,1278315139
14,13,1278315157
14,53,1278315278
14,53,1278315278
53,4,1278315358
19,2,1278315402
2,65,1278315522
2,67,1278315522
2,83,1278315522
2,66,1278315522
2,7,1278315522
2,12,1278315522
2,39,1278315522
2,3,1278315522
2,68,1278315522
2,84,1278315522
2,16,1278315522
14,112,1278315611
14,112,1278315611
3,2,1278315699
31,14,1278315811
65,2,1278316509
65,26,1278316529
66,2,1278316784
26,2,1278316870
17,2,1278316962
7,2,1278317442
64,93,1278317720
85,3,1278317726
82,62,1278317758
78,56,1278317762
85,3,1278317771
78,56,1278317811
16,55,1278317833
16,14,1278317833
16,53,1278317833
55,16,1278317833
14,16,1278317880
64,93,1278318060
62,82,1278318061
112,14,1278318114
112,116,1278318114
58,66,1278318127
14,112,1278318157
58,1,1278318244
69,49,1278318263
67,46,1278318385
3,85,1278318464
52,2,1278318477
12,2,1278318484
36,35,1278318510
12,2,1278318589
12,13,1278318622
13,12,1278318646
13,12,1278318680
12,13,1278318687
67,49,1278318696
13,12,1278318697
37,36,1278318777
37,35,1278318777
37,0,1278318777
93,64,1278318790
67,2,1278318792
0,37,1278318792
35,37,1278318804
67,2,1278318822
12,13,1278318838
12,13,1278318916
67,46,1278318920
67,68,1278318941
68,67,1278318942
13,12,1278319031
78,58,1278319063
13,12,1278319185
12,13,1278319195
12,13,1278319226
13,12,1278319292
13,12,1278319331
43,111,1278319392
43,111,1278319416
116,14,1278319616
31,29,1278319622
14,116,1278319643
58,78,1278319857
46,47,1278319863
47,46,1278319863
31,103,1278319903
31,6,1278319903
31,10,1278319916
82,29,1278319961
10,4,1278320113
10,4,1278320153
75,39,1278320333
0,37,1278320413
46,47,1278320452
67,37,1278320583
29,82,1278321064
83,2,1278321353
83,85,1278321363
32,116,1278321587
111,43,1278322135
70,71,1278322275
70,14,1278322275
70,72,1278322275
70,4,1278322275
70,116,1278322275
1,71,1278322482
1,39,1278322482
1,73,1278322482
43,13,1278322573
58,64,1278322608
111,43,1278322623
36,37,1278322802
67,46,1278323263
73,1,1278323406
12,13,1278323570
23,82,1278324079
23,65,1278324079
23,25,1278324079
23,14,1278324079
13,43,1278324298
43,13,1278324306
43,37,1278324396
4,10,1278324992
39,75,1278325282
4,116,1278325587
4,14,1278325587
4,82,1278325587
53,14,1278325767
53,9,1278325767
53,16,1278325775
93,13,1278325813
93,64,1278325813
0,7,1278325818
0,49,1278325818
13,93,1278325860
75,39,1278326108
75,39,1278326139
82,23,1278326259
82,4,1278326313
39,75,1278326325
49,69,1278326382
16,2,1278326722
75,39,1278326743
14,13,1278326758
14,65,1278326758
13,14,1278326890
14,23,1278326932
14,4,1278327068
14,53,1278327145
83,56,1278327253
83,18,1278327253
11,95,1278327380
85,122,1278327458
85,58,1278327458
64,93,1278327503
9,53,1278327709
69,85,1278327783
69,68,1278327783
43,111,1278327786
111,43,1278327803
85,69,1278327826
7,0,1278328057
58,8,1278328326
58,13,1278328326
58,66,1278328326
36,37,1278328378
37,36,1278328420
69,49,1278328511
53,14,1278328668
32,1,1278328706
15,12,1278328850
12,15,1278328861
65,14,1278329249
65,23,1278329395
5,105,1278329591
14,53,1278329752
76,65,1278329835
46,39,1278329885
46,74,1278329885
76,65,1278329924
46,67,1278329932
46,58,1278329932
58,46,1278330050
50,2,1278330440
74,46,1278330547
12,105,1278330626
12,3,1278330626
71,26,1278330660
39,46,1278330964
39,74,1278330964
42,94,1278330971
14,71,1278331061
42,94,1278331082
74,48,1278331099
74,39,1278331143
46,39,1278331206
46,39,1278331217
20,85,1278331259
42,41,1278331437
42,28,1278331452
46,47,1278331586
46,67,1278331586
42,79,1278331656
42,94,1278331656
42,57,1278331656
42,5,1278331656
42,20,1278331656
42,80,1278331656
42,41,1278331674
42,41,1278331708
20,42,1278331759
42,41,1278331915
42,1,1278331943
42,20,1278331963
42,94,1278332065
94,42,1278332089
42,94,1278332099
20,85,1278332491
31,29,1278332570
74,49,1278332849
67,46,1278332875
67,46,1278332886
85,20,1278332957
85,20,1278332961
84,2,1278333079
5,42,1278333339
41,42,1278333566
41,42,1278333585
24,23,1278333796
24,25,1278333796
23,24,1278333829
71,73,1278334065
48,74,1278334071
78,42,1278334086
78,42,1278334086
78,42,1278334086
78,42,1278334086
78,42,1278334086
58,55,1278334158
58,85,1278334158
58,47,1278334158
58,93,1278334158
58,67,1278334158
58,68,1278334158
58,84,1278334158
58,83,1278334158
58,88,1278334158
58,75,1278334158
58,87,1278334158
58,46,1278334158
58,1,1278334158
47,58,1278334158
75,68,1278334235
68,75,1278334235
106,17,1278334281
75,68,1278334625
95,120,1278335094
120,95,1278335326
66,17,1278335363
69,52,1278336213
79,42,1278336235
83,12,1278336421
13,66,1278336674
66,67,1278336962
66,13,1278336968
17,106,1278337231
17,18,1278337231
17,107,1278337231
17,54,1278337231
17,56,1278337231
17,98,1278337231
17,108,1278337231
87,88,1278337233
14,2,1278337245
14,39,1278337245
14,60,1278337245
14,11,1278337245
18,17,1278337260
11,14,1278337296
60,14,1278337558
18,85,1278337591
16,49,1278337601
16,49,1278337697
85,18,1278337715
14,60,1278337787
14,95,1278337787
67,46,1278337804
13,65,1278338017
84,26,1278338142
84,2,1278338462
43,111,1278338576
111,43,1278338671
54,17,1278338851
2,14,1278338915
2,84,1278338986
60,14,1278339062
105,116,1278339498
105,70,1278339498
70,71,1278339777
65,13,1278339962
49,47,1278341291
47,49,1278341292
49,40,1278341491
49,92,1278341491
49,100,1278341491
49,123,1278341491
49,26,1278341491
84,12,1278342425
13,66,1278342972
13,8,1278342972
52,69,1278343651
85,3,1278345457
83,52,1278346804
0,4,1278367294
0,5,1278367294
0,6,1278367294
0,1,1278367294
0,2,1278367294
0,7,1278367294
0,8,1278367294
0,9,1278367294
0,10,1278367294
0,11,1278367294
0,64,1278367294
0,12,1278367294
0,13,1278367294
0,14,1278367294
0,3,1278367294
0,15,1278367294
0,16,1278367294
0,5,1278367443
0,6,1278367443
0,1,1278367443
0,9,1278367443
0,10,1278367443
0,11,1278367443
0,12,1278367443
0,3,1278367443
0,15,1278367443
17,2,1278394421
12,84,1278394885
106,17,1278395172
95,14,1278395445
95,60,1278395445
95,11,1278395445
95,14,1278395476
100,49,1278396234
95,14,1278396932
95,60,1278396932
60,95,1278397897
60,95,1278397928
26,84,1278398135
26,49,1278398135
2,17,1278398804
92,49,1278398874
2,65,1278399148
103,31,1278399276
13,114,1278399338
18,85,1278399798
70,11,1278399845
62,42,1278399992
11,95,1278400385
93,64,1278400577
93,13,1278400577
13,93,1278400629
2,12,1278400974
2,65,1278400974
2,66,1278400974
2,7,1278400974
2,39,1278400974
2,3,1278400974
2,67,1278400974
2,84,1278400974
2,68,1278400974
2,16,1278400974
16,2,1278400990
12,2,1278401022
14,95,1278401159
14,95,1278401160
67,2,1278401205
13,12,1278401562
7,2,1278401571
12,13,1278402071
12,13,1278402158
13,12,1278402240
11,14,1278402588
49,47,1278402820
66,2,1278403066
66,13,1278403117
20,87,1278403716
17,83,1278404112
17,49,1278404112
14,11,1278404185
12,29,1278404321
111,35,1278404344
53,38,1278404380
87,20,1278404408
42,62,1278404421
16,53,1278404532
16,55,1278404532
16,14,1278404532
14,16,1278404574
29,12,1278404679
49,74,1278405385
53,14,1278405460
74,49,1278405477
14,53,1278405510
46,67,1278405517
46,47,1278405517
15,39,1278405727
64,93,1278405774
64,93,1278405804
93,64,1278405918
15,7,1278405945
67,46,1278405952
11,14,1278406141
14,11,1278406193
38,53,1278406266
83,17,1278406576
1,71,1278406859
1,39,1278406859
1,73,1278406859
85,18,1278407532
58,67,1278408155
58,85,1278408155
58,83,1278408155
58,47,1278408155
58,75,1278408155
58,46,1278408155
58,68,1278408155
58,55,1278408155
58,84,1278408155
58,88,1278408155
58,87,1278408155
58,93,1278408155
58,1,1278408155
53,16,1278408159
26,38,1278408364
26,65,1278408364
26,2,1278408364
26,14,1278408364
26,25,1278408364
26,61,1278408364
26,12,1278408364
26,39,1278408364
26,7,1278408364
26,4,1278408364
75,68,1278408512
75,68,1278408623
73,1,1278409112
61,26,1278409426
4,26,1278409528
73,58,1278409630
32,82,1278409695
44,76,1278410384
58,73,1278410386
2,26,1278411074
2,17,1278411217
2,19,1278411217
2,50,1278411217
2,51,1278411217
2,49,1278411217
2,52,1278411217
2,3,1278411217
17,89,1278411265
116,4,1278411343
116,14,1278411343
116,82,1278411343
147,83,1278411400
29,14,1278411466
29,32,1278411466
29,53,1278411466
14,26,1278411519
14,29,1278411519
29,2,1278411525
29,7,1278411525
29,16,1278411525
29,2,1278411579
29,16,1278411579
29,12,1278411579
29,19,1278411579
12,26,1278411586
12,29,1278411604
29,14,1278411637
29,4,1278411637
29,53,1278411637
29,32,1278411637
29,38,1278411673
52,2,1278411718
29,12,1278411733
14,29,1278411762
51,2,1278411801
2,29,1278411852
2,29,1278411864
14,116,1278411945
12,29,1278412012
4,29,1278412061
4,116,1278412120
46,67,1278412285
12,6,1278412653
14,6,1278413022
14,0,1278413022
10,4,1278413029
0,14,1278413090
73,12,1278413102
16,49,1278413283
16,2,1278413283
16,7,1278413283
16,65,1278413283
4,82,1278413389
6,14,1278413390
12,39,1278413411
12,73,1278413418
17,2,1278413434
17,19,1278413434
29,82,1278413457
92,85,1278413472
7,16,1278413504
7,26,1278413516
7,29,1278413565
4,116,1278413926
4,14,1278413926
4,82,1278413926
4,53,1278413926
14,4,1278414018
7,0,1278414081
7,6,1278414081
19,29,1278414120
19,17,1278414125
0,7,1278414148
6,7,1278414158
32,29,1278414164
32,29,1278414167
6,12,1278414180
116,4,1278414269
116,14,1278414269
116,82,1278414269
116,53,1278414269
14,116,1278414293
5,105,1278414470
4,116,1278414492
5,105,1278414563
4,116,1278414564
67,46,1278415035
1,71,1278415655
1,39,1278415655
1,73,1278415655
38,26,1278415661
38,29,1278415749
70,71,1278415889
15,12,1278415927
41,21,1278415930
41,62,1278415992
41,62,1278416043
41,21,1278416043
104,102,1278416246
58,43,1278416276
58,122,1278416276
12,15,1278416395
49,85,1278416468
49,7,1278416468
12,105,1278416484
12,3,1278416484
13,12,1278416604
12,13,1278416671
73,1,1278416756
12,13,1278416825
13,12,1278416845
85,39,1278416875
13,12,1278417013
19,2,1278417054
13,35,1278417063
75,18,1278417077
12,13,1278417116
2,17,1278417212
2,16,1278417226
74,49,1278417311
14,38,1278417464
53,29,1278417530
53,29,1278417530
53,4,1278417537
53,116,1278417545
84,67,1278417667
85,92,1278417752
84,2,1278417780
85,49,1278417797
67,84,1278417926
19,2,1278418279
123,49,1278418673
123,3,1278418703
89,17,1278418705
89,17,1278418764
67,66,1278419019
82,32,1278419072
82,116,1278419135
82,4,1278419148
82,29,1278419195
2,19,1278419423
82,4,1278419514
82,116,1278419527
32,82,1278419777
19,2,1278420431
38,14,1278420456
20,85,1278420579
85,20,1278420629
38,119,1278420693
16,29,1278420930
16,29,1278420934
70,53,1278420983
83,2,1278421006
83,39,1278421006
83,7,1278421006
2,19,1278421272
104,102,1278421451
7,40,1278421667
7,49,1278421672
60,95,1278421747
40,7,1278422028
40,49,1278422221
98,17,1278422459
17,89,1278422520
98,17,1278422562
98,17,1278422594
98,17,1278422681
17,37,1278422735
17,98,1278422748
37,17,1278422772
37,36,1278422798
85,52,1278423744
2,52,1278423961
52,2,1278423996
67,0,1278424078
67,37,1278424078
88,94,1278424132
88,68,1278424132
68,88,1278424132
42,78,1278424490
104,102,1278424533
52,85,1278424968
85,52,1278425000
52,83,1278425114
49,46,1278425193
6,31,1278425268
46,49,1278425325
83,18,1278425443
83,52,1278425465
83,52,1278425598
46,49,1278425730
53,70,1278425799
38,14,1278425821
6,7,1278425900
52,85,1278425941
85,49,1278426036
85,52,1278426050
90,18,1278426096
7,6,1278426181
7,0,1278426418
7,6,1278426418
6,7,1278426439
0,7,1278426452
49,85,1278426663
85,49,1278426703
67,46,1278426852
70,53,1278427088
94,88,1278427200
66,71,1278427311
14,38,1278427568
73,17,1278427706
73,52,1278427706
52,73,1278428023
52,83,1278428817
67,84,1278429314
83,52,1278429317
58,79,1278432211
85,52,1278433247
85,52,1278433247
85,52,1278433247
85,52,1278433247
85,39,1278434776
85,7,1278434776
85,80,1278434776
85,49,1278434776
85,2,1278434776
85,68,1278434776
17,2,1278480291
39,85,1278481132
95,60,1278481727
95,60,1278481929
95,14,1278481929
95,11,1278481929
95,14,1278482486
95,60,1278482486
3,2,1278483432
3,2,1278483437
60,95,1278484259
60,95,1278484299
12,13,1278484835
12,7,1278485441
78,42,1278485552
13,12,1278485833
39,14,1278486074
41,17,1278486115
13,12,1278486122
12,13,1278486213
12,13,1278486326
13,12,1278486338
119,38,1278486379
13,12,1278486572
14,95,1278486641
14,95,1278486641
49,85,1278486697
14,39,1278486719
12,13,1278486858
102,104,1278486864
102,104,1278486868
11,95,1278486986
13,83,1278487161
7,12,1278487168
102,104,1278487263
93,64,1278487580
93,13,1278487580
39,2,1278487670
39,7,1278487670
2,39,1278487682
17,41,1278487717
2,12,1278487755
7,39,1278487813
2,65,1278487876
2,66,1278487876
2,7,1278487876
2,12,1278487876
2,39,1278487876
2,3,1278487876
2,67,1278487876
2,68,1278487876
2,84,1278487876
2,16,1278487876
7,2,1278487886
93,67,1278488020
93,84,1278488020
93,83,1278488020
93,68,1278488020
93,46,1278488020
93,47,1278488020
93,75,1278488020
93,87,1278488020
93,55,1278488020
93,85,1278488020
55,93,1278488022
47,93,1278488022
68,93,1278488022
37,0,1278488030
37,36,1278488030
37,35,1278488030
31,6,1278488085
12,7,1278488161
12,2,1278488169
12,2,1278488190
31,6,1278488197
32,14,1278488225
64,93,1278488251
64,93,1278488272
65,2,1278488375
14,32,1278488399
87,93,1278488441
65,2,1278488591
65,2,1278488608
46,93,1278488702
71,14,1278488850
46,52,1278488868
58,93,1278488899
58,1,1278488899
66,2,1278489481
14,71,1278490312
1,71,1278490381
1,39,1278490381
1,73,1278490381
49,7,1278490384
67,2,1278490438
67,93,1278490474
85,49,1278490838
87,67,1278490858
7,49,1278490946
65,16,1278491029
85,39,1278491153
85,93,1278491169
16,2,1278491214
16,55,1278491267
16,14,1278491267
16,53,1278491267
14,16,1278491302
31,85,1278491588
71,85,1278491740
52,2,1278491786
52,2,1278491848
65,23,1278491909
52,2,1278491918
71,8,1278491949
71,13,1278491949
71,64,1278491949
3,2,1278491954
23,65,1278491967
1,67,1278491999
2,65,1278492302
73,1,1278492431
75,93,1278493278
49,2,1278493331
49,26,1278493331
93,64,1278493367
2,49,1278493470
53,16,1278493522
20,85,1278493540
85,20,1278493574
66,65,1278493706
46,49,1278493834
85,31,1278493848
85,31,1278494071
32,20,1278494282
46,26,1278494366
46,67,1278494366
46,80,1278494366
85,122,1278494432
31,23,1278494564
20,32,1278494633
83,93,1278494747
65,2,1278494758
23,31,1278494826
20,32,1278494947
83,13,1278494961
31,23,1278494977
3,105,1278495041
83,13,1278495347
14,32,1278495353
52,39,1278495559
52,83,1278495559
52,2,1278495559
12,13,1278495782
13,83,1278495883
13,12,1278495887
13,12,1278495932
12,13,1278495939
67,1,1278495948
67,46,1278495981
12,13,1278495994
13,12,1278496018
13,12,1278496055
12,13,1278496064
13,12,1278496123
26,46,1278496126
83,13,1278496152
2,52,1278496199
67,71,1278496239
83,52,1278496251
70,71,1278496336
70,14,1278496336
70,72,1278496336
70,4,1278496336
70,116,1278496336
26,49,1278496675
46,47,1278496726
69,75,1278496774
69,68,1278496774
73,103,1278496942
75,69,1278497110
46,47,1278497155
93,64,1278497175
93,13,1278497175
64,93,1278497179
13,93,1278497227
76,44,1278497303
76,44,1278497313
103,73,1278497493
67,1,1278497626
58,1,1278497677
64,93,1278497896
76,2,1278497977
0,5,1278498148
93,64,1278498181
32,14,1278498551
32,20,1278498615
32,20,1278498633
89,85,1278498663
75,18,1278498776
85,89,1278498789
5,0,1278498797
46,74,1278498839
46,39,1278498839
12,13,1278498863
12,13,1278498940
83,93,1278498948
13,12,1278498968
13,12,1278499045
49,39,1278499074
49,65,1278499074
49,7,1278499074
49,46,1278499074
49,67,1278499074
49,2,1278499074
67,49,1278499163
46,49,1278499512
75,52,1278499545
74,46,1278499691
83,52,1278499716
83,52,1278499751
73,103,1278499752
70,14,1278500012
70,71,1278500012
3,12,1278500024
12,13,1278500164
52,85,1278500327
85,52,1278500351
52,83,1278500574
52,75,1278500661
150,79,1278500661
64,79,1278500750
41,17,1278500811
75,52,1278500922
12,16,1278500956
75,52,1278500959
12,13,1278501005
73,58,1278501061
13,12,1278501125
13,12,1278501195
12,13,1278501226
12,13,1278501286
13,12,1278501330
13,12,1278501416
12,13,1278501520
12,13,1278501550
16,12,1278501619
13,12,1278501623
13,12,1278501647
12,13,1278501654
12,13,1278501682
13,12,1278501703
93,58,1278501844
93,83,1278501844
83,93,1278501927
83,52,1278501968
52,75,1278502062
13,12,1278502133
2,49,1278502164
83,52,1278502190
75,52,1278502241
75,52,1278502259
52,75,1278502347
52,83,1278502385
12,13,1278502403
75,52,1278502430
12,13,1278502492
65,49,1278502499
13,12,1278502511
58,66,1278502518
13,12,1278502544
83,52,1278502559
12,13,1278502563
12,13,1278502598
13,12,1278502612
7,49,1278502612
