110,24,187340
104,8,187340
102,38,187340
28,35,187340
103,37,187340
15,43,187360
66,5,187360
78,42,187360
78,0,187360
110,24,187360
103,37,187360
7,8,187360
66,5,187380
110,24,187380
103,37,187380
64,35,187380
102,61,187380
66,5,187400
50,85,187400
110,24,187400
66,5,187420
50,85,187420
78,0,187420
110,24,187420
103,37,187420
65,6,187420
83,10,187420
43,42,187420
15,43,187440
78,0,187440
110,24,187440
104,93,187440
41,37,187440
110,24,187460
103,37,187460
7,57,187460
41,37,187460
50,85,187480
110,24,187480
92,56,187480
82,2,187480
74,43,187480
50,85,187500
110,24,187500
74,43,187500
15,42,187520
50,85,187520
58,102,187520
110,24,187520
98,47,187520
65,6,187520
102,29,187520
43,42,187520
15,43,187540
78,8,187540
78,0,187540
48,109,187540
58,102,187540
110,24,187540
102,29,187540
41,37,187540
15,43,187560
48,109,187560
110,24,187560
111,10,187560
65,6,187560
22,39,187560
7,47,187560
7,35,187560
41,37,187560
15,43,187580
48,109,187580
48,92,187580
110,24,187580
65,6,187580
92,56,187580
7,47,187580
47,32,187580
15,43,187600
58,2,187600
110,24,187600
100,29,187600
65,6,187600
92,56,187600
84,44,187600
41,37,187600
50,85,187620
48,109,187620
58,2,187620
110,24,187620
109,26,187620
43,42,187620
7,77,187620
84,44,187620
41,37,187620
41,31,187620
110,24,187640
65,6,187640
63,43,187640
21,2,187640
7,77,187640
60,30,187640
11,26,187640
15,43,187660
50,85,187660
110,24,187660
21,2,187660
7,77,187660
65,6,187660
50,85,187680
58,2,187680
58,61,187680
110,24,187680
22,28,187680
39,28,187680
32,52,187680
61,2,187680
18,82,187700
58,61,187700
110,24,187700
63,7,187700
92,56,187700
22,28,187700
7,82,187700
39,28,187700
41,37,187700
61,2,187700
18,21,187720
48,109,187720
58,61,187720
110,24,187720
92,56,187720
22,39,187720
87,35,187720
7,77,187720
41,37,187720
10,96,187720
61,2,187720
48,109,187740
58,2,187740
58,61,187740
110,24,187740
63,7,187740
63,77,187740
92,56,187740
22,39,187740
87,35,187740
7,77,187740
39,28,187740
39,54,187740
60,30,187740
61,2,187740
48,109,187760
58,29,187760
58,2,187760
58,61,187760
110,24,187760
65,6,187760
63,7,187760
64,35,187760
92,56,187760
22,39,187760
7,77,187760
39,28,187760
28,54,187760
60,30,187760
29,2,187760
61,2,187760
48,109,187780
58,29,187780
110,24,187780
109,74,187780
63,7,187780
64,35,187780
87,35,187780
7,77,187780
39,28,187780
56,92,187780
61,2,187780
48,109,187800
110,24,187800
102,42,187800
63,7,187800
64,35,187800
22,39,187800
39,28,187800
65,6,187800
42,37,187800
48,109,187820
110,24,187820
98,13,187820
64,35,187820
39,28,187820
41,32,187820
18,21,187840
48,109,187840
101,1,187840
110,24,187840
111,37,187840
104,88,187840
65,6,187840
22,39,187840
7,77,187840
96,42,187840
18,21,187860
49,98,187860
110,24,187860
111,37,187860
65,6,187860
64,35,187860
92,56,187860
88,61,187860
39,28,187860
39,37,187860
96,37,187860
18,21,187880
110,24,187880
98,33,187880
63,7,187880
64,35,187880
92,56,187880
88,2,187880
88,61,187880
7,93,187880
39,28,187880
29,72,187880
28,54,187880
41,37,187880
61,2,187880
51,29,187900
51,72,187900
51,1,187900
110,24,187900
111,96,187900
92,56,187900
88,61,187900
87,35,187900
39,54,187900
47,35,187900
112,31,187900
18,21,187920
51,29,187920
48,109,187920
110,24,187920
63,7,187920
88,61,187920
47,35,187920
112,31,187920
51,29,187940
51,72,187940
48,109,187940
110,24,187940
88,61,187940
14,31,187940
47,35,187940
61,2,187940
18,21,187960
51,29,187960
51,108,187960
48,109,187960
101,60,187960
110,24,187960
22,39,187960
29,108,187960
65,6,187960
47,35,187960
18,21,187980
15,43,187980
51,29,187980
51,72,187980
51,2,187980
51,108,187980
48,109,187980
48,92,187980
101,30,187980
110,24,187980
108,29,187980
108,72,187980
104,14,187980
22,39,187980
88,2,187980
39,54,187980
96,111,187980
47,35,187980
18,21,188000
51,29,188000
51,108,188000
51,5,188000
51,1,188000
48,109,188000
110,24,188000
29,5,188000
108,5,188000
108,1,188000
64,85,188000
92,56,188000
88,2,188000
39,54,188000
41,31,188000
41,37,188000
47,35,188000
61,2,188000
18,21,188020
50,85,188020
51,29,188020
51,5,188020
48,109,188020
110,24,188020
63,7,188020
92,56,188020
88,2,188020
88,61,188020
87,47,188020
61,2,188020
18,21,188040
15,43,188040
48,109,188040
110,24,188040
92,56,188040
88,2,188040
88,61,188040
41,37,188040
41,97,188040
61,2,188040
18,21,188060
48,109,188060
110,24,188060
88,2,188060
88,61,188060
41,112,188060
41,37,188060
50,85,188080
51,29,188080
48,109,188080
48,92,188080
110,24,188080
63,93,188080
92,74,188080
88,61,188080
87,47,188080
39,54,188080
112,41,188080
41,37,188080
65,6,188080
85,2,188080
50,85,188100
51,29,188100
48,109,188100
110,24,188100
63,93,188100
63,7,188100
92,56,188100
92,74,188100
51,29,188120
51,5,188120
48,109,188120
110,24,188120
63,7,188120
87,112,188120
112,41,188120
65,6,188120
81,82,188140
51,5,188140
48,109,188140
110,24,188140
63,7,188140
92,56,188140
87,112,188140
39,35,188140
39,54,188140
54,35,188140
65,6,188140
16,88,188160
48,109,188160
110,24,188160
63,93,188160
63,7,188160
92,56,188160
39,54,188160
39,35,188180
39,54,188180
110,24,188180
92,74,188180
41,112,188180
41,27,188180
54,35,188180
15,52,188200
17,81,188200
17,82,188200
48,109,188200
110,24,188200
103,41,188200
92,74,188200
22,35,188200
85,86,188200
16,112,188220
17,82,188220
101,60,188220
101,88,188220
110,24,188220
65,2,188220
64,35,188220
85,86,188220
7,47,188220
39,54,188220
41,103,188220
18,21,188240
50,32,188240
110,24,188240
85,86,188240
39,43,188240
41,103,188240
32,37,188240
18,112,188260
18,21,188260
16,56,188260
110,24,188260
103,41,188260
21,112,188260
85,86,188260
74,47,188260
18,112,188280
18,21,188280
16,56,188280
50,11,188280
110,24,188280
108,43,188280
92,74,188280
85,86,188280
7,27,188280
18,112,188300
16,56,188300
110,24,188300
92,74,188300
85,86,188300
41,11,188300
27,33,188300
51,29,188320
78,7,188320
110,24,188320
88,2,188320
41,11,188320
86,11,188320
84,47,188320
30,37,188320
18,112,188340
81,42,188340
101,60,188340
110,24,188340
86,85,188340
93,43,188340
88,2,188340
29,37,188340
26,8,188340
18,112,188360
18,21,188360
15,96,188360
15,43,188360
81,42,188360
110,24,188360
109,61,188360
93,43,188360
85,86,188360
18,8,188380
15,43,188380
81,42,188380
78,7,188380
101,21,188380
110,24,188380
109,11,188380
88,2,188380
85,86,188380
41,37,188380
29,103,188380
101,41,188400
101,21,188400
110,24,188400
109,95,188400
108,30,188400
7,61,188400
39,57,188400
110,24,188420
41,32,188420
26,8,188420
101,21,188440
110,24,188440
103,29,188440
22,54,188440
41,32,188440
101,21,188460
110,24,188460
47,26,188460
51,29,188480
110,24,188480
85,86,188480
33,2,188480
51,41,188500
51,102,188500
101,21,188500
110,24,188500
65,75,188500
41,29,188500
86,85,188500
51,29,188520
101,21,188520
110,24,188520
51,41,188540
101,21,188540
110,24,188540
8,112,188540
85,86,188540
82,52,188540
29,41,188540
51,29,188560
101,21,188560
110,24,188560
8,112,188560
51,44,188580
101,21,188580
110,24,188580
51,29,188600
110,24,188600
110,24,188620
85,86,188620
110,24,188640
85,86,188640
110,24,188660
110,24,188680
89,41,188680
51,41,188700
101,6,188700
110,24,188700
51,41,188720
110,24,188720
110,24,188740
101,39,188760
110,24,188760
110,24,188780
44,112,188780
24,110,188800
110,24,188820
51,29,188840
110,24,188840
51,29,188860
110,24,188860
110,24,188880
110,24,188900
110,24,188920
110,24,188940
110,24,188960
110,24,188980
110,24,189000
110,24,189020
110,24,189040
110,24,189060
110,24,189080
110,24,189100
110,24,189120
110,24,189140
18,96,189160
24,110,189160
110,24,189180
110,24,189200
110,24,189220
110,24,189240
18,96,189260
110,24,189260
110,24,189280
110,24,189300
110,24,189320
110,24,189340
110,24,189360
110,24,189380
110,24,189400
110,24,189420
24,110,189440
110,24,189460
110,24,189480
78,7,189500
110,24,189500
85,86,189500
78,7,189520
110,24,189520
24,110,189540
110,24,189560
110,24,189580
110,24,189600
52,112,189600
110,24,189620
112,52,189620
110,24,189640
52,112,189640
110,24,189660
112,52,189660
24,110,189680
111,52,189700
24,110,189700
110,24,189720
110,24,189740
110,24,189760
110,24,189780
110,24,189800
110,24,189820
110,24,189840
10,111,189840
110,24,189860
110,24,189880
110,24,189900
78,7,189920
110,24,189920
78,7,189940
110,24,189940
110,24,189960
22,54,189960
110,24,189980
39,37,189980
78,7,190000
110,24,190000
110,24,190020
110,24,190040
51,67,190060
110,24,190060
51,67,190080
110,24,190080
51,67,190100
110,24,190100
78,7,190120
110,24,190120
110,24,190140
110,24,190160
110,24,190180
78,7,190200
110,24,190200
33,2,190200
110,24,190220
33,2,190220
110,24,190240
33,2,190240
78,7,190260
110,24,190260
86,85,190260
33,2,190260
78,7,190280
110,24,190280
33,2,190280
78,7,190300
110,24,190300
33,2,190300
110,24,190320
33,2,190320
101,108,190340
110,24,190340
33,2,190340
101,108,190360
110,24,190360
33,2,190360
78,7,190380
101,108,190380
110,24,190380
33,2,190380
78,7,190400
110,24,190400
33,2,190400
85,86,190420
33,2,190420
24,110,190420
78,7,190440
85,86,190440
33,2,190440
78,7,190460
33,2,190460
78,7,190480
110,24,190480
85,86,190480
27,33,190480
33,2,190480
85,86,190500
33,2,190500
24,110,190500
86,85,190520
33,2,190520
24,110,190520
78,7,190540
110,24,190540
33,2,190540
85,86,190540
78,7,190560
85,86,190560
33,2,190560
24,110,190560
78,7,190580
85,86,190580
33,2,190580
24,110,190580
78,7,190600
110,24,190600
85,86,190600
2,33,190600
78,7,190620
110,24,190620
33,2,190620
78,7,190640
110,24,190640
27,33,190640
33,2,190640
33,2,190660
24,110,190660
33,2,190680
24,110,190680
78,7,190700
110,24,190700
65,75,190700
85,86,190700
33,2,190700
78,7,190720
101,108,190720
33,2,190720
78,7,190740
110,24,190740
78,7,190760
101,108,190760
78,7,190780
110,24,190780
78,7,190800
78,7,190820
110,24,190820
78,7,190840
110,24,190840
78,7,190860
24,110,190860
78,7,190880
110,24,190880
39,30,190880
24,110,190960
110,24,190980
24,110,191020
78,7,191060
110,24,191060
22,54,191060
39,30,191060
33,2,191060
110,24,191080
22,39,191080
39,54,191080
41,57,191080
83,111,191080
33,2,191080
78,7,191100
22,39,191100
39,28,191100
33,2,191100
24,110,191100
78,7,191120
22,39,191120
39,28,191120
33,2,191120
78,7,191140
110,24,191140
39,28,191140
78,7,191160
39,28,191160
24,110,191160
78,7,191180
110,24,191180
39,28,191180
110,24,191200
39,28,191200
66,5,191220
110,24,191220
39,28,191220
110,24,191240
39,28,191240
54,28,191240
33,2,191240
78,7,191260
110,24,191260
28,39,191260
33,2,191260
51,41,191280
78,7,191280
39,28,191280
39,54,191280
33,2,191280
51,41,191300
78,7,191300
39,28,191300
39,54,191300
33,2,191300
78,7,191320
64,41,191320
39,28,191320
41,29,191320
78,7,191340
39,28,191340
39,28,191360
51,52,191380
78,7,191380
101,57,191380
39,28,191380
51,41,191400
51,52,191400
110,24,191400
39,28,191400
41,52,191400
52,41,191420
52,51,191420
51,41,191420
39,28,191420
33,2,191420
24,110,191420
39,28,191440
51,41,191440
78,7,191440
110,24,191440
33,2,191440
92,74,191460
110,24,191460
39,28,191460
41,72,191460
33,2,191460
51,41,191480
78,7,191480
110,24,191480
39,28,191480
39,35,191480
41,52,191480
33,2,191480
51,41,191500
51,64,191500
110,24,191500
89,56,191500
64,41,191500
28,39,191500
41,52,191500
33,2,191500
78,7,191520
110,24,191520
39,28,191520
41,52,191520
33,2,191520
110,24,191540
64,41,191540
41,52,191540
33,2,191540
110,24,191560
64,41,191560
39,35,191560
41,52,191560
2,33,191560
110,24,191580
64,41,191580
64,52,191580
39,35,191580
41,52,191580
33,2,191580
110,24,191600
64,41,191600
64,52,191600
39,28,191600
39,35,191600
52,41,191600
33,2,191600
110,24,191620
28,39,191620
39,35,191620
33,2,191620
110,24,191640
39,28,191640
39,35,191640
41,52,191640
33,2,191640
110,24,191660
28,39,191660
39,35,191660
33,2,191660
33,27,191660
110,24,191680
39,28,191680
39,35,191680
110,24,191700
39,28,191700
39,35,191700
101,108,191720
24,110,191720
78,7,191740
110,24,191740
41,52,191740
101,108,191760
110,24,191760
52,41,191760
110,24,191780
41,52,191780
37,111,191780
110,24,191800
110,24,191820
41,52,191820
110,24,191840
41,52,191840
110,24,191860
110,24,191880
110,24,191900
41,52,191900
27,33,191900
110,24,191920
51,41,191940
105,8,191940
110,24,191940
92,74,191940
85,86,191940
7,21,191940
95,42,191940
51,41,191960
98,33,191960
92,74,191960
23,33,191960
86,85,191960
24,110,191960
49,98,191980
49,105,191980
49,33,191980
51,102,191980
105,33,191980
110,24,191980
65,92,191980
85,86,191980
42,21,191980
49,105,192000
110,24,192000
110,24,192020
41,52,192020
74,92,192020
92,42,192020
92,42,192040
92,86,192040
51,29,192040
110,24,192040
85,42,192040
22,28,192040
86,42,192040
41,37,192040
12,61,192060
49,105,192060
50,23,192060
110,24,192060
85,86,192060
85,44,192060
85,33,192060
11,42,192060
44,42,192060
44,86,192060
110,24,192080
81,8,192100
110,24,192100
85,7,192100
85,74,192100
7,61,192100
81,8,192120
110,24,192120
49,105,192140
110,24,192140
49,105,192160
110,24,192160
111,37,192160
49,105,192180
110,24,192180
49,105,192200
101,57,192200
110,24,192200
101,57,192220
110,24,192220
101,57,192240
110,24,192240
110,24,192260
111,37,192260
51,91,192280
110,24,192280
111,37,192280
110,24,192300
56,3,192300
30,3,192300
49,105,192320
110,24,192320
110,24,192340
110,24,192360
110,24,192380
110,24,192400
56,3,192400
84,61,192400
110,24,192420
110,24,192440
110,24,192460
110,24,192480
110,24,192500
56,3,192500
110,24,192520
102,38,192520
56,3,192520
110,24,192540
102,38,192540
56,3,192540
110,24,192560
56,3,192560
110,24,192580
56,3,192580
110,24,192600
110,24,192620
110,24,192640
110,24,192660
110,24,192680
110,24,192700
110,24,192720
110,24,192740
110,24,192760
110,24,192780
110,24,192800
6,25,192800
110,24,192820
110,24,192840
110,24,192860
110,24,192880
110,24,192900
67,91,192900
18,65,192920
67,91,192920
88,2,192920
24,110,192920
110,24,192940
67,91,192940
110,24,192960
67,91,192960
110,24,192980
67,91,192980
88,2,192980
56,3,192980
110,24,193000
88,2,193000
110,24,193020
67,91,193020
88,2,193020
110,24,193040
110,24,193060
56,3,193060
110,24,193080
101,57,193100
110,24,193100
67,91,193100
101,57,193120
110,24,193120
41,37,193120
18,65,193140
110,24,193140
18,65,193160
110,24,193160
41,32,193160
18,65,193180
110,24,193180
41,32,193180
110,24,193200
110,24,193220
110,24,193240
102,38,193240
110,24,193260
110,24,193280
24,110,193300
78,0,193320
110,24,193320
110,24,193340
110,24,193360
88,2,193360
51,29,193380
110,24,193380
111,37,193380
25,6,193380
51,13,193400
111,37,193400
51,13,193420
78,0,193420
110,24,193440
110,24,193460
110,24,193480
88,2,193480
101,108,193500
110,24,193500
88,2,193500
101,108,193520
110,24,193520
88,2,193520
101,108,193540
110,24,193540
101,108,193560
110,24,193560
101,108,193580
110,24,193580
102,38,193580
88,2,193580
85,86,193580
51,29,193600
101,108,193600
110,24,193600
101,108,193620
110,24,193620
88,2,193620
101,108,193640
110,24,193640
88,2,193640
78,0,193660
110,24,193660
88,2,193660
110,24,193680
88,2,193680
49,5,193700
78,0,193700
110,24,193700
88,2,193700
78,0,193720
24,110,193720
81,2,193740
110,24,193740
110,24,193760
24,110,193780
110,24,193800
78,0,193840
110,24,193840
110,24,193860
88,2,193860
71,2,193860
78,0,193880
110,24,193880
24,110,193900
110,24,193920
17,81,193940
110,24,193940
51,2,193960
110,24,193960
110,24,193980
88,2,193980
51,102,194000
110,24,194000
24,110,194020
15,7,194040
12,7,194040
12,57,194040
12,33,194040
12,54,194040
50,98,194040
50,77,194040
51,102,194040
110,24,194040
108,21,194040
98,28,194040
89,60,194040
64,35,194040
21,54,194040
85,86,194040
85,74,194040
82,3,194040
52,74,194040
11,33,194040
10,47,194040
41,96,194040
96,37,194040
12,85,194060
12,86,194060
12,39,194060
50,60,194060
50,25,194060
51,102,194060
78,88,194060
48,109,194060
101,41,194060
101,35,194060
110,24,194060
89,93,194060
89,25,194060
65,21,194060
65,86,194060
92,39,194060
92,74,194060
85,11,194060
85,86,194060
41,35,194060
96,37,194060
101,41,194080
101,72,194080
101,64,194080
110,24,194080
64,35,194080
86,85,194080
57,56,194080
47,35,194080
9,71,194080
18,96,194100
48,109,194100
101,41,194100
110,24,194100
89,52,194100
64,35,194100
7,33,194100
82,14,194100
41,72,194100
41,1,194100
17,87,194120
48,109,194120
39,65,194120
110,24,194120
64,35,194120
88,2,194120
41,26,194120
26,96,194120
71,25,194120
48,109,194140
110,24,194140
64,35,194140
88,2,194140
26,41,194140
41,37,194140
96,37,194140
18,67,194160
81,87,194160
51,33,194160
51,61,194160
78,88,194160
48,109,194160
110,24,194160
98,28,194160
64,35,194160
88,2,194160
85,86,194160
26,96,194160
41,96,194160
49,105,194180
51,61,194180
48,109,194180
110,24,194180
85,86,194180
41,37,194180
92,89,194200
17,47,194200
49,105,194200
51,33,194200
48,109,194200
110,24,194200
64,35,194200
85,86,194200
7,2,194200
41,37,194200
15,102,194220
17,87,194220
49,105,194220
51,33,194220
51,61,194220
48,109,194220
105,60,194220
89,92,194220
88,2,194220
85,86,194220
7,2,194220
7,0,194220
17,81,194240
51,33,194240
51,61,194240
48,109,194240
101,28,194240
110,24,194240
89,92,194240
91,5,194240
88,2,194240
7,2,194240
41,37,194240
17,81,194260
51,61,194260
48,109,194260
110,24,194260
104,74,194260
64,35,194260
88,2,194260
7,0,194260
41,31,194260
41,37,194260
33,2,194260
15,65,194280
48,109,194280
110,24,194280
89,92,194280
88,2,194280
7,2,194280
7,0,194280
110,24,194300
64,82,194300
88,2,194300
7,0,194300
49,105,194320
110,24,194320
104,31,194320
89,92,194320
64,53,194320
88,2,194320
85,71,194320
85,86,194320
39,95,194320
15,86,194340
16,104,194340
110,24,194340
104,31,194340
104,26,194340
88,7,194340
7,2,194340
26,37,194340
48,109,194360
110,24,194360
88,2,194360
85,86,194360
7,2,194360
17,81,194380
49,95,194380
48,109,194380
110,24,194380
88,7,194380
7,2,194380
18,25,194400
62,27,194400
50,51,194400
110,24,194400
104,38,194400
8,41,194400
88,7,194400
7,2,194400
11,111,194400
74,24,194400
18,25,194420
110,24,194420
111,11,194420
88,0,194420
7,0,194420
50,35,194440
110,24,194440
88,2,194440
7,2,194440
110,24,194460
88,2,194460
18,26,194480
110,24,194480
88,2,194480
17,87,194500
51,29,194500
101,72,194500
101,108,194500
110,24,194500
98,89,194500
88,2,194500
7,2,194500
74,37,194500
51,61,194520
101,72,194520
101,108,194520
110,24,194520
98,89,194520
88,2,194520
7,2,194520
29,61,194520
18,67,194540
15,38,194540
51,61,194540
101,72,194540
101,108,194540
110,71,194540
98,89,194540
102,38,194540
88,2,194540
7,2,194540
11,111,194540
71,24,194540
72,1,194540
51,29,194560
51,61,194560
101,72,194560
101,108,194560
98,89,194560
98,92,194560
88,2,194560
88,7,194560
7,2,194560
29,61,194560
18,29,194580
51,61,194580
101,72,194580
101,108,194580
98,89,194580
98,92,194580
88,2,194580
29,61,194580
72,1,194580
18,67,194600
101,72,194600
101,108,194600
98,89,194600
98,92,194600
64,35,194600
72,1,194600
18,67,194620
51,29,194620
101,72,194620
98,89,194620
65,64,194620
88,2,194620
11,37,194620
50,85,194640
98,89,194640
65,64,194640
88,2,194640
11,31,194640
11,37,194640
50,85,194660
101,72,194660
101,108,194660
98,89,194660
98,92,194660
89,92,194660
65,64,194660
64,35,194660
88,2,194660
11,31,194660
11,37,194660
15,51,194680
51,8,194680
51,25,194680
101,72,194680
108,72,194680
98,89,194680
88,2,194680
49,105,194700
51,8,194700
101,72,194700
98,89,194700
98,92,194700
7,0,194700
25,74,194700
72,1,194700
51,74,194720
105,25,194720
101,72,194720
108,72,194720
98,89,194720
98,92,194720
64,35,194720
88,2,194720
88,0,194720
7,2,194720
7,0,194720
16,25,194740
101,72,194740
101,108,194740
101,1,194740
108,72,194740
98,89,194740
98,92,194740
64,35,194740
88,2,194740
88,7,194740
88,0,194740
7,2,194740
7,0,194740
1,72,194740
18,67,194760
101,72,194760
101,108,194760
108,72,194760
98,92,194760
64,35,194760
88,2,194760
7,2,194760
7,0,194760
18,67,194780
78,0,194780
101,72,194780
101,108,194780
101,1,194780
108,72,194780
98,89,194780
98,92,194780
89,92,194780
88,2,194780
7,2,194780
7,0,194780
72,1,194780
78,0,194800
101,72,194800
101,1,194800
108,72,194800
98,89,194800
98,92,194800
88,2,194800
7,2,194800
7,0,194800
72,1,194800
81,87,194820
108,72,194820
98,92,194820
98,89,194820
98,74,194820
89,74,194820
92,74,194820
88,2,194820
88,7,194820
7,2,194820
7,0,194820
72,1,194820
98,92,194840
98,89,194840
98,74,194840
92,74,194840
88,2,194840
7,2,194840
7,0,194840
66,96,194860
51,37,194860
101,72,194860
101,108,194860
98,74,194860
98,89,194860
98,92,194860
89,92,194860
89,74,194860
92,74,194860
88,2,194860
7,2,194860
81,87,194880
51,37,194880
101,108,194880
1,72,194880
98,89,194880
98,92,194880
89,74,194880
92,74,194880
88,2,194880
88,7,194880
7,2,194880
7,0,194880
84,33,194880
17,87,194900
51,37,194900
98,89,194900
98,92,194900
89,92,194900
92,74,194900
88,2,194900
88,7,194900
88,0,194900
7,2,194900
7,0,194900
72,1,194900
17,87,194920
98,92,194920
98,89,194920
98,74,194920
89,74,194920
92,74,194920
88,7,194920
7,2,194920
7,0,194920
72,1,194920
96,37,194920
101,108,194940
98,92,194940
98,74,194940
104,31,194940
89,74,194940
92,74,194940
88,7,194940
7,2,194940
7,0,194940
72,1,194940
96,37,194940
15,38,194960
98,89,194960
98,92,194960
1,72,194960
89,74,194960
64,35,194960
92,74,194960
88,2,194960
88,7,194960
7,2,194960
7,0,194960
82,11,194960
96,37,194960
15,38,194980
17,81,194980
66,87,194980
78,0,194980
98,74,194980
98,89,194980
98,92,194980
89,74,194980
92,74,194980
88,2,194980
88,7,194980
7,0,194980
72,1,194980
17,81,195000
51,29,195000
98,74,195000
98,89,195000
98,92,195000
104,31,195000
89,74,195000
92,74,195000
88,7,195000
7,2,195000
7,0,195000
72,1,195000
15,38,195020
98,92,195020
98,89,195020
98,74,195020
89,74,195020
64,35,195020
92,74,195020
87,11,195020
7,2,195020
7,0,195020
72,1,195020
15,38,195040
98,92,195040
98,89,195040
98,74,195040
104,31,195040
89,92,195040
89,74,195040
64,35,195040
92,74,195040
88,2,195040
7,2,195040
7,0,195040
15,38,195060
50,85,195060
108,72,195060
98,74,195060
98,89,195060
98,92,195060
104,31,195060
89,74,195060
64,35,195060
92,74,195060
88,7,195060
7,2,195060
7,0,195060
15,38,195080
17,87,195080
108,72,195080
98,74,195080
98,89,195080
98,92,195080
89,74,195080
89,92,195080
92,74,195080
7,2,195080
7,0,195080
17,87,195100
98,92,195100
98,89,195100
98,74,195100
102,33,195100
89,74,195100
88,2,195100
7,2,195100
7,0,195100
51,102,195120
98,92,195120
98,89,195120
98,74,195120
89,74,195120
88,2,195120
88,7,195120
7,2,195120
7,0,195120
51,102,195140
98,89,195140
98,92,195140
89,74,195140
17,87,195160
98,89,195160
98,74,195160
104,31,195160
89,74,195160
92,74,195160
7,0,195160
54,33,195160
15,102,195180
17,87,195180
108,72,195180
98,74,195180
98,89,195180
98,92,195180
89,74,195180
92,74,195180
7,2,195180
33,37,195180
15,102,195200
108,72,195200
98,92,195200
98,89,195200
98,74,195200
89,74,195200
7,2,195200
7,0,195200
84,33,195200
15,102,195220
110,24,195220
98,74,195220
98,89,195220
98,92,195220
89,74,195220
92,74,195220
87,33,195220
7,0,195220
18,71,195240
17,87,195240
51,10,195240
110,24,195240
98,89,195240
98,74,195240
89,74,195240
92,74,195240
7,0,195240
17,87,195260
110,24,195260
98,89,195260
110,24,195280
98,89,195280
98,92,195280
110,24,195300
98,92,195300
98,89,195300
98,74,195300
89,74,195300
51,10,195320
98,89,195320
98,92,195320
89,74,195320
92,3,195320
7,0,195320
17,87,195340
51,10,195340
101,1,195340
98,74,195340
98,89,195340
98,92,195340
89,74,195340
7,2,195340
7,0,195340
72,1,195340
78,88,195360
98,89,195360
98,74,195360
89,74,195360
64,35,195360
72,1,195360
50,86,195380
98,74,195380
98,89,195380
98,92,195380
89,74,195380
89,92,195380
92,74,195380
88,2,195380
88,7,195380
7,0,195380
72,1,195380
24,110,195380
110,24,195400
108,72,195400
98,89,195400
98,92,195400
89,74,195400
92,74,195400
88,7,195400
85,86,195400
7,2,195400
72,1,195400
101,108,195420
98,74,195420
98,89,195420
98,92,195420
92,74,195420
85,86,195420
7,0,195420
72,1,195420
24,110,195420
50,86,195440
101,72,195440
101,108,195440
110,24,195440
98,92,195440
98,89,195440
98,74,195440
89,74,195440
64,35,195440
92,74,195440
88,2,195440
86,85,195440
72,108,195440
18,67,195460
50,85,195460
50,86,195460
51,47,195460
101,108,195460
101,1,195460
110,24,195460
108,72,195460
98,89,195460
89,74,195460
92,74,195460
88,2,195460
85,86,195460
50,85,195480
101,108,195480
110,24,195480
98,74,195480
98,89,195480
98,92,195480
89,74,195480
92,74,195480
88,2,195480
50,85,195500
110,24,195500
98,92,195500
98,89,195500
98,74,195500
89,74,195500
92,74,195500
88,2,195500
84,33,195500
110,24,195520
98,89,195520
88,2,195520
85,86,195520
7,0,195520
84,33,195520
18,67,195540
110,24,195540
108,1,195540
98,89,195540
88,2,195540
84,33,195540
50,86,195560
110,24,195560
98,89,195560
104,31,195560
89,74,195560
92,74,195560
7,2,195560
84,33,195560
50,85,195580
50,86,195580
110,24,195580
108,72,195580
98,89,195580
98,74,195580
104,31,195580
89,74,195580
92,74,195580
88,2,195580
7,0,195580
84,33,195580
50,71,195600
50,63,195600
101,111,195600
101,108,195600
110,24,195600
108,72,195600
98,89,195600
98,92,195600
104,31,195600
89,74,195600
92,74,195600
88,2,195600
7,2,195600
7,0,195600
32,111,195600
78,88,195620
101,108,195620
110,24,195620
108,72,195620
98,92,195620
98,89,195620
98,74,195620
104,31,195620
89,74,195620
92,74,195620
88,2,195620
7,0,195620
32,111,195620
50,86,195640
101,108,195640
111,32,195640
108,72,195640
98,92,195640
98,89,195640
98,74,195640
104,31,195640
89,74,195640
89,92,195640
92,74,195640
7,0,195640
24,110,195640
50,85,195660
51,2,195660
101,108,195660
110,24,195660
111,32,195660
98,92,195660
98,89,195660
98,74,195660
89,74,195660
89,92,195660
92,74,195660
88,2,195660
7,2,195660
72,108,195660
50,85,195680
101,108,195680
110,24,195680
108,72,195680
98,89,195680
98,92,195680
89,74,195680
92,74,195680
7,2,195680
84,33,195680
32,111,195680
18,67,195700
101,108,195700
101,1,195700
110,24,195700
108,72,195700
98,74,195700
98,89,195700
98,92,195700
111,32,195700
89,74,195700
63,33,195700
92,74,195700
88,2,195700
7,2,195700
7,0,195700
32,1,195700
18,67,195720
101,108,195720
110,24,195720
108,72,195720
98,92,195720
98,74,195720
104,31,195720
89,74,195720
88,2,195720
85,86,195720
7,2,195720
7,0,195720
41,33,195720
32,111,195720
18,67,195740
50,86,195740
101,108,195740
111,32,195740
98,89,195740
98,74,195740
89,92,195740
89,74,195740
92,74,195740
88,2,195740
7,2,195740
7,0,195740
24,110,195740
18,67,195760
51,29,195760
48,109,195760
101,108,195760
110,24,195760
108,72,195760
98,89,195760
89,74,195760
92,74,195760
7,2,195760
7,0,195760
32,1,195760
18,67,195780
48,109,195780
101,108,195780
110,24,195780
108,72,195780
98,92,195780
89,74,195780
92,74,195780
7,2,195780
7,0,195780
32,111,195780
18,67,195800
51,78,195800
51,88,195800
